GiftId,Latitude,Longitude,Weight
67768,-11.2014515028,22.3304121494,1
37323,-11.2385372646,22.2056120695,28.0561206947
24065,-11.5434835925,21.5431333515,18.7133040121
45364,-11.6060357957,21.4627776348,39.4245504565
60507,-12.3333248449,21.1865165036,9.16595389167
72614,-12.599165455,21.1448749026,36.7115425015
71901,-12.7264217671,21.1379954447,46.8689779161
35272,-12.7508081982,21.4127104036,1
20865,-12.6626989779,21.5768542813,50
13372,-12.7446204486,22.1506646007,1
6420,-12.5473308295,22.2224026575,24.3476019794
83917,-12.6912160951,22.5224161473,25.908785283
31305,-12.5103377958,22.6936348346,28.2042758644
30837,-12.8266685982,22.7972149697,35.4650907333
49372,-12.8470112635,22.725016023,12.1607905795
6485,-12.9697927554,22.6853813843,15.4042068203
610,-13.0259129848,22.5738503678,1
62030,-13.230700776,22.5588398783,6.05046643208
75930,-12.9268269789,22.3728437747,1
9780,-12.9711450048,22.9971953469,8.83931205741
54185,-12.800314765,23.0756530355,6.12593544054
48857,-12.343617005,23.0116306208,1
79325,-12.2292046502,23.017698289,25.8692248465
23718,-12.4598613894,24.0858380952,1
79235,-12.2766202759,24.3520926955,1
53245,-11.7186136255,24.3772076555,16.5673752258
31657,-12.463541568,26.4340183668,1
32441,-12.5196557223,26.4136769322,1
18674,-12.5203547978,26.6437308219,17.0165372915
13277,-12.2528361286,26.7259583234,4.51668272136
37432,-12.2119280098,26.8173106862,50
25185,-12.4965329821,27.052909361,50
97915,-12.8681034249,27.0869682501,45.1541167838
48192,-12.9696459807,27.3447125905,21.7275072691
82960,-13.4106714213,27.3601778739,50
27225,-13.5890442668,27.1998410664,11.0583541737
89462,-13.6396036136,27.2038718859,21.2058098443
22069,-13.7095420381,27.0807968643,8.89626697661
67161,-13.6552555386,26.9618469345,17.8149625829
48720,-13.6589768667,26.850195884,25.6442149295
84599,-13.3626210081,26.9017530399,49.5114983056
3997,-13.4160197246,26.6460889973,15.1266036594
64728,-13.3269672818,26.5169250097,17.1591425129
7518,-12.9163912365,26.5378774698,5.83443886572
92085,-13.003322556,26.7908051939,2.51970515031
47276,-13.3156771595,27.8046314483,31.5802193342
43952,-13.3793198031,27.833402823,1
87942,-13.2138441316,28.0955526978,20.8072778024
64650,-13.1482895585,28.0783929194,38.7054941066
70505,-13.3411862833,28.4830889015,12.2893427082
63965,-13.4509289052,28.8878115223,26.5804669959
54389,-13.3862657462,29.0163133736,3.71632567994
