GiftId,Latitude,Longitude,Weight
82012,32.2160505005,9.92019002916,36.4787361819
19612,32.12892152,9.88561494189,1
13193,31.685743333,9.94315499559,1
44171,31.4347114141,10.2519135971,6.35788569871
5410,31.2015559581,10.0281086824,5.9864472569
10568,30.9992820292,10.0906176768,1.7280034716
35555,31.0176657189,10.1749258853,6.50352305239
92287,31.0908602379,10.361557501,1
21578,31.0239453678,10.6069033638,1
33191,31.4934039876,10.779260648,1
55400,30.6295327083,10.1800009679,15.3879562973
13078,29.9488125247,10.6845412633,50
54739,29.6622296535,11.1473018887,29.4999226535
10675,29.6364904082,11.2448229678,24.8258771033
86317,29.436040244,11.0077364224,18.4452372459
78,28.7717125999,10.5466679122,30.4433547085
54046,28.5130806779,10.2484377734,22.4845084001
49783,28.3469429268,10.4774435377,35.6410982736
6063,28.1562605276,10.6220564389,30.4061691736
52281,28.1362698311,10.6986795168,1
74594,28.2440763693,10.9230866392,16.9054167723
48334,28.2454349182,11.1626400298,1.91630542098
37899,28.0635913661,11.3613162271,32.6602391366
16730,28.1644784019,11.4476803286,1
28378,28.000298012,11.6255202966,1
42738,27.591703455,11.9301996443,33.9944494597
45705,27.5831283192,11.9774771028,13.6624864834
26687,27.4420820515,11.9599237904,10.2288094616
97509,27.6178121861,12.180400269,30.2442532892
44880,27.2877099756,12.4435115596,1
68395,27.1598458508,12.7794324252,12.8354740843
34404,27.2462639028,12.8494042348,1
94336,27.2715433108,12.8262048359,26.851804655
92055,27.4377700949,12.79204427,9.25719950792
26040,27.5034864943,13.2635651209,21.4106620857
12727,27.9937159626,13.4937431483,6.70328516757
90188,28.2454013764,13.0887961467,34.932688061
98995,28.2450065621,12.9213123164,30.5767421014
96515,28.5597138635,12.5294759183,1
99079,28.6382827738,12.572869611,1
65880,28.7501762796,12.4912034181,16.9501089558
59326,28.9685252519,12.7083182298,1
3396,29.152057031,12.9324085508,44.1723439651
14916,28.3296797949,12.2674285271,44.4656504598
91345,28.3806530169,12.0509250034,1.94567097768
29897,28.5885732216,11.9423137414,25.5376799196
94060,28.5099990449,11.3904814722,13.4721711819
44435,28.5778108641,11.2117302403,1
33932,28.6036176885,10.9353274442,1
42794,27.916196475,10.9762561807,1
44268,27.8564157205,10.5778665833,1
52950,27.7283562812,10.2936935977,27.7565720523
94576,27.3583849729,10.1335323041,1.81842275995
24010,27.2171067062,9.9990062445,1
47026,26.9430560197,10.0210697887,10.1069335701
97220,26.9131641841,9.9936917704,6.04714602914
17650,26.9014308025,10.0077789657,12.0378637799
39593,26.8076226507,9.96427291386,14.3836243904
12709,26.7845989543,9.97885372259,1
7652,26.5548676132,9.88648846978,1
97328,26.4306864474,9.56951931382,5.79642654621
76315,26.7107346348,9.41106839172,1
54536,26.7779828014,9.1579101114,1
24231,27.0008393707,9.3575744445,16.2835878783
59880,27.2469113281,9.62095039747,1
68903,27.3615378187,9.49323621356,1
19872,27.3961480617,9.19501816946,10.8245029567
61994,27.256471372,8.75035546407,23.2047845232
68953,26.9623365332,8.73344671583,1
52372,26.8277149599,8.83887801959,42.3593869914
74877,26.9589217778,8.33188192368,35.6312682433
25756,27.2009483712,8.00521332798,1
4797,27.3513359141,7.77429312378,1.36930128984
52511,27.3714668584,7.58056309904,3.81327557734
37379,27.4503815603,7.47577916425,1
95094,27.5629369868,7.32254453146,10.0501319162
