GiftId,Latitude,Longitude,Weight
9883,29.7082594814,-9.64357411633,1
82411,29.4689193959,-9.51844264078,10.1935732562
25101,29.4278853585,-9.62635622903,1
12598,29.4673478266,-10.0543897812,13.9487303537
3042,29.4371361199,-10.1127050626,7.67140963194
65138,28.717552121,-9.98735755971,15.4389401078
89793,28.6686648523,-9.98602678025,13.6404265522
32693,28.1918537162,-9.79510168548,1
9129,28.2427652963,-10.4693499906,1
77662,27.8508632623,-10.7463189694,24.9005347127
42014,27.8980421972,-11.0965903044,12.7665900452
37234,28.0823652064,-11.1357912413,1
84222,27.8985250446,-11.6687754424,2.11383967587
82008,27.8520951734,-11.6562880516,1
18114,27.9795650513,-11.7096935554,1
6190,27.8285710011,-12.02542025,25.8977179173
23457,27.9857520012,-12.2108028738,1
82685,27.6265536162,-12.2337533821,1
44109,27.3242598498,-12.3277388629,12.2228144648
37794,27.2041092329,-12.2293021954,20.0957544533
87513,27.0947963418,-12.4026021804,1
96972,27.2214446721,-12.4885432831,35.1964086237
70811,27.3014451766,-12.527735596,41.7315995338
61410,27.4166556141,-12.7492305591,1
8714,27.3311401176,-13.0237131633,11.9234163969
34106,27.3110861623,-13.2525607432,1
33556,27.0807830738,-13.3126667303,1
5847,26.965040409,-13.3626338063,46.6757706786
28585,26.7940844729,-13.418644487,1
52200,26.4467541811,-13.5842726986,1
66943,26.376627227,-13.6972770351,31.9066200081
63552,26.3220618072,-13.8134603821,1
47890,26.2334392885,-14.135248992,15.8790888978
42719,26.1589366029,-14.3245702993,21.186681393
61897,26.0470118792,-14.1768965724,8.83854534556
94738,25.9659375701,-14.3583493163,5.64994202429
95177,25.58006857,-14.2430554902,50
35659,25.5649584442,-14.3538453289,1
12783,25.5912293486,-14.6072584913,30.3388938192
74691,25.300313977,-14.7476423399,17.054452179
39022,24.9290977671,-14.8012669965,1
60761,24.7152308157,-14.3215760392,15.6298046293
12376,24.6234896311,-14.1463354009,19.9912062926
69033,24.5403460021,-13.9647163255,24.4929457946
74966,24.7422021357,-13.6858450256,34.9920792671
10424,24.7290052221,-13.437178312,25.3008026225
61590,24.7805762316,-13.1856996518,29.4966100878
75660,25.0304060103,-13.2161915549,38.0250933779
55934,25.0693041973,-13.1781788983,30.4375235237
24579,25.146587186,-12.9639223655,34.1247640421
96555,25.3797437456,-12.8850463051,7.15207779957
53078,25.5419676099,-12.5682871036,26.3567284948
91836,25.516796839,-12.5484904847,4.67458312031
35723,25.5395727324,-12.4558752883,16.4108170948
1444,25.7458311885,-12.6718954322,1
28229,25.7223984486,-12.7899362848,6.25430154622
26702,25.9356535618,-12.6121578537,17.5902876125
83289,26.0240729614,-12.6030274115,6.8286250498
82466,26.0197367892,-12.4954043905,1
83726,26.1109854124,-12.1396285743,50
92478,26.3205254663,-11.9774349868,4.60766010965
68973,26.5519149447,-12.1125923432,21.0881961943
62996,26.6271732343,-12.1908805957,15.5574764418
8099,26.7913500085,-12.1559961873,1
6847,26.722806928,-12.3643530422,12.2848630332
92144,26.6928839204,-12.5110772823,8.26328249964
19967,26.5155161328,-12.4844966004,1
87424,26.5698835242,-12.6979530112,1
99701,26.5925380886,-12.8561830662,27.8112904736
71928,26.8476528068,-12.6851051426,6.95719607527
97096,26.9564852724,-12.7427267364,1
10757,27.0482921375,-12.0823776521,1
25973,27.0906919872,-11.7500164557,1
