GiftId,Latitude,Longitude,Weight
96719,-13.6881517991,15.6126170604,34.6110829337
41425,-13.7525264538,15.4823388379,50
45667,-13.7843117909,15.288822251,10.4212869458
78510,-14.0080850206,15.3652834496,5.61021587407
73772,-14.2584348337,15.1580278021,29.5802750878
45554,-14.4515146448,14.9506830778,4.75847190854
20527,-14.7353553287,15.0048487768,20.1773692907
41177,-14.7885426871,15.1265206516,43.7694999147
52542,-14.9914301947,14.9663554997,14.669100454
36002,-15.1209033028,15.1505900054,43.0940831441
74879,-15.2783346995,14.8684532921,1
21492,-15.0823453382,14.3711078502,15.4893135191
8959,-14.8218858839,14.1966679902,18.0654792392
68484,-15.6388847413,13.7370011499,9.68611720763
77128,-15.6941785582,13.6857015132,1
6656,-15.7550360148,13.5766999328,41.3286975177
18398,-15.7378467403,13.5597738366,45.0016293406
88913,-15.8152327296,13.4335346807,5.51657741952
77715,-15.5458359855,12.5955677235,1
49770,-15.7757884071,12.0904566799,50
52608,-15.1058724071,12.2696607007,1
27906,-15.074605799,12.2944712887,1
80641,-14.3405692456,12.5040306477,1
56369,-14.2621424652,12.607408385,10.6681019058
98485,-14.2140004577,12.6071015148,1
7107,-13.7966912138,14.4780709171,14.8846671961
40230,-13.8453472048,14.558392011,1
93405,-14.3848440936,16.5043891961,1
57860,-14.4520528198,16.5365288929,41.319060689
91736,-14.8137884498,16.6603275828,28.0600058909
74628,-15.7203108465,16.9466591174,1
64990,-16.147298736,16.802880826,2.98655956398
5942,-16.1593902139,16.7066371512,38.259489435
43124,-16.2298291858,16.6195404008,20.6006456661
82480,-16.6420753017,17.0853613658,27.7333021843
65434,-16.596399828,17.2929403526,25.6456356094
7631,-16.6741648526,17.4988425357,14.4018396488
7788,-16.9143777783,17.2484897018,1
3324,-16.9291159671,17.1894308004,18.6582485038
87214,-17.0746772064,17.0453510005,20.0017563755
17340,-17.0737415824,17.0400116027,20.8733181878
10482,-17.0683845796,17.4569280404,1
48854,-17.0071466633,17.7137177251,2.26062730712
96513,-17.3262154438,17.802185037,11.8664024354
41945,-17.6069087605,17.4026936144,13.3172654312
60560,-17.4799446197,17.2865158874,21.4776642991
63766,-17.7067058289,16.8177955767,28.6078922451
70910,-17.3742910535,16.7258831805,37.4805753243
67032,-17.2810970161,16.5492119777,1
84240,-17.3676647378,16.4225873711,14.182163666
24765,-17.2653134801,16.3572155762,11.3411483778
65382,-17.1376184176,16.4220467171,18.4205581975
4612,-17.1129494853,16.4947276309,36.6231992955
99609,-17.3345963173,15.7095293666,1
68239,-17.3060693972,15.6173824712,5.73212823103
18766,-17.4626680448,15.7225362777,33.6270070779
58831,-17.5541149766,15.4588368972,7.61431424118
34439,-17.8608235447,15.5113410464,12.6357594797
68486,-17.9485788311,15.5606026584,1
