GiftId,Latitude,Longitude,Weight
87625,22.3439353394,19.4924072461,25.5046453832
66195,21.990388313,19.1312442446,9.67694266663
86236,21.9157217628,19.0242612189,21.137709043
30809,22.1340440213,18.9657630045,38.9322094732
52948,22.0124799096,18.7469813804,1
98607,21.6222771978,18.7056080657,2.56641230446
52667,21.5956420405,18.7392147689,19.4355156775
28970,21.7073096895,19.2051834725,1
18778,21.814826595,19.4316726881,32.7459892262
26309,21.2374357878,19.6627290346,1.39828039517
44919,21.1004496691,19.7083325668,1
34063,20.7757806784,19.5849955048,1
17495,20.8008015958,19.4635418564,14.0497139941
53730,20.857326283,18.9002903864,1
22259,20.9198455305,18.8091778656,23.6253192741
75944,20.4176994929,18.6900268181,1
79956,19.4955058821,18.6128584812,1
43540,19.2631169851,18.4974350285,2.71178519881
31122,19.2015954427,18.7355425147,6.00717031197
42077,19.1339820062,18.9653238545,41.3220144982
70458,19.1697787809,19.2232935725,42.5267708809
16336,19.0730257644,19.2916110862,50
84476,18.7812362374,18.8221445656,26.3985181901
87995,18.5822198389,18.3741758723,19.5739885917
22292,18.5149542696,18.3042540315,11.2954001488
39625,18.4859945708,17.8767059699,1
65028,18.1402217477,17.8505195045,1
73075,18.1116077373,17.9994485822,1
85044,17.8528441732,18.0918295561,33.0061856376
99189,17.6494347054,17.7882876252,34.5984202704
86152,17.7381776845,17.5400677096,1
25051,17.7384249172,17.3557630878,1
85949,17.7400313234,17.3218693238,16.1418839289
44581,17.5796556584,17.3181507893,9.81840603831
82526,17.2190693581,17.274781809,1
1342,17.1974895672,17.2413504985,1
68618,17.2556240274,17.0474620142,6.26508629206
91119,17.2750755848,17.0407367916,42.053912217
7424,17.0886433264,16.9226175713,33.2782258341
33091,16.872905609,17.0950597821,1
84811,16.9281810494,17.3486845861,41.8483046515
52781,16.8877880035,17.4838310288,24.1596109262
94398,16.6065607024,17.2214976045,16.067142619
69719,16.6004042547,17.0802633771,8.77790356677
26119,16.4959119265,16.9840020323,18.5440612862
92373,16.4645456817,16.9115266512,1
69065,15.9961633738,16.8807383218,1
53868,15.9786477197,16.7291491356,10.5316867565
46724,15.8223634105,16.9825681483,6.58768468493
10323,15.6848313527,17.2716353248,20.0132518859
48867,15.4987580024,17.3242185308,36.99662346
18215,15.367461966,17.364608971,4.52340062022
63501,15.4238582421,17.5116011025,11.8878215311
84337,15.362619006,17.8021734244,1
5548,15.138522306,17.9069296829,1
2166,15.0469337372,17.8319488486,1
34044,15.3647594085,18.1261229651,7.5384040612
15377,15.3111729709,18.2015631724,40.2215983637
20335,15.0197097492,18.3538693646,28.3435444898
77191,15.0688604541,18.537452151,50
10001,15.2166341752,18.697378472,1
82607,15.3884039458,18.6247411296,1
55090,15.4785452877,18.7817139039,28.1659233995
51976,15.5937153695,18.7767789178,6.52076318966
98115,15.6172083732,18.5300434016,1
80286,15.8737038404,18.515953089,13.316489516
84021,15.9725487734,18.1309671231,1
70050,15.9593900511,18.1077506232,1
71527,15.8257895739,17.9747704821,12.2848799005
