GiftId,Latitude,Longitude,Weight
63270,34.0152470661,-6.78236388024,2.45861229842
33133,33.7466239685,-7.12628757821,11.2474464047
75062,33.5975490911,-6.94880966485,40.454249568
821,33.3273069995,-6.93142538682,1.35428466497
82728,33.2764071357,-7.08671585134,1
9244,33.2616721013,-7.37202894625,1
64597,33.2966361148,-7.43234138966,1
44628,33.4877429835,-7.68679535324,21.2056916073
78951,32.889683951,-7.16573843283,1
92715,32.8137131448,-7.13962204846,1
48025,32.2635753477,-8.08800625777,50
89348,31.4464988316,-5.89280810891,33.2026781901
17092,31.4146531934,-5.87823741709,17.0731148352
69806,31.2398509974,-5.9571068803,21.6903497383
58858,31.1901981515,-5.66847092545,23.1804481139
78412,30.9958630906,-5.78124817797,17.0106076366
62825,30.7266120307,-5.7298863741,14.1917240343
47035,30.8481861541,-5.25468698356,1
60112,30.7870938961,-5.09689494648,9.43920562084
33383,30.7160445273,-5.01672804742,15.7562305698
42481,30.6096449547,-5.06283810847,31.5883056373
79101,30.9273239625,-5.10496551211,14.1230471019
54588,31.1467429634,-4.99877100503,8.83975366827
44114,31.1920651387,-5.13472832827,32.9109690755
15594,31.2083566651,-4.83334499021,18.3154970045
4979,30.9826764283,-4.63580819739,4.71978698521
93741,30.9248439557,-4.77810569343,1
25992,30.7720962431,-4.40000460754,9.63851046363
2221,30.6265812354,-4.13100359442,16.0536139459
31088,30.5202522766,-3.97004528099,3.75690878955
7093,30.4577463125,-3.89669505495,1.44209659359
18255,30.2997844429,-4.12058576904,16.8694611104
61317,30.3135512805,-4.22238196193,7.00047305774
43257,30.1563888964,-4.11260286771,6.60662236022
8130,30.0938917432,-3.92173478193,1
55768,30.0727278769,-3.72220626799,17.366741136
94893,30.0655378756,-3.44895256211,16.2149631287
3035,30.3225649302,-3.28541798495,17.8538963298
88817,30.254074602,-3.07606910611,1
21619,30.3448452699,-3.03463963895,10.886706092
16338,30.1810020241,-2.93144655548,1
56821,30.1725395039,-2.86064869551,46.1086054886
52982,30.2626455044,-2.82255436672,1
24555,30.5492490522,-2.66889301872,19.1788444383
69740,30.4274910292,-2.42892073767,40.7558345111
52305,30.4256141615,-2.39194008691,37.4019850863
13809,30.494563707,-2.38678581013,25.9081519591
98559,30.695207316,-2.43503099546,1
69750,30.8470543089,-2.15164623426,1
37550,31.0698964125,-2.00920808696,18.6734490716
46287,30.9964567143,-2.39495725132,1
76760,31.0596149508,-2.46199693178,13.7872065513
16107,31.2533083753,-2.48918291348,1
24042,31.2703429572,-2.64811397347,27.439277138
48092,31.4100577309,-2.76798527164,32.3424269298
32880,31.3430648976,-2.87395589018,1
16531,31.556559562,-2.56654634382,1
14161,31.7327565898,-2.84736033573,1
79554,31.7779406701,-2.97275645698,30.5139767327
35837,31.8923404557,-3.1081862554,9.85273796422
96254,31.9378963148,-3.36856043471,1
773,31.4662720984,-3.3719337585,1
48220,31.3356500919,-3.29516642764,14.7644313223
36599,31.3179491877,-3.70600521787,33.6154684366
77105,31.4048099181,-4.26723177097,26.1009099122
88563,31.2830221486,-4.48076441785,19.2569528095
7972,31.7161096792,-4.32570133087,6.52312904894
87727,31.7598345311,-4.10067519882,4.45086438912
23383,31.9480826436,-3.93240926825,8.41775545298
73206,32.139417607,-4.06943253526,46.3089349529
22558,32.1690195175,-4.09833536279,1
