GiftId,Latitude,Longitude,Weight
55989,52.1215110231,42.6371002546,32.836065499
96561,52.0787849751,42.7370649816,1
49705,51.9928957363,42.6513177662,1
84671,51.9237404734,42.6491161348,15.6818373463
12197,51.9631143649,42.8368193032,25.2488157836
23486,51.9409716729,43.2467005577,6.34595038856
93127,51.7435083874,42.6263103325,1
80571,51.5903021708,42.1192077427,8.36883254003
4791,51.4078123376,42.0570836927,14.3876114187
95299,51.2038617801,42.3920727759,22.4589437676
63307,51.2410977327,42.5070703291,10.0522408139
61894,50.9663046766,42.5319585251,27.8491750246
23384,50.6909758142,42.3042663672,1
9637,50.4303516768,42.5177012524,18.8179751283
71641,50.3470931041,42.485579583,12.8905640253
8037,50.0551493524,42.4823042405,17.7314762077
21508,49.8027990934,42.8188904342,29.1235446339
2859,49.6423467056,42.3393864724,1
49520,49.5175331247,42.4569983975,12.830085464
32428,49.4529051301,42.7347310787,1
50578,49.2568920998,42.5333908847,39.7149396687
10600,49.0563195333,42.6214291244,1
40074,49.1020054853,42.9802847845,44.2544728536
21244,49.045859897,43.1779502349,31.7449881789
4265,49.182551178,43.4681609098,1
98106,49.2040648438,43.6128146546,1
71958,49.5015529121,43.4310462409,16.9189472587
20910,49.5700504443,43.5674441855,1
4847,49.4882236512,43.8474112022,1
45951,49.5787754557,43.9538992946,1
18218,49.3962115729,44.1488211721,14.3767226749
31837,49.4656002569,44.4963342644,13.741446624
18438,49.2623902474,44.6479328834,17.8164311267
36911,49.2800028042,44.822509482,1.19466676555
32093,49.3674150493,45.1034150345,28.2613685667
35119,49.2365827161,45.4483945803,16.6388446407
7046,49.1484509569,45.7896918128,20.7269394699
2479,48.9652680124,45.7409454721,16.7238082892
47405,48.7807232984,45.7114940697,1
16050,48.6601755515,45.8941449724,1
8688,48.5060580238,45.7894384,26.2536410824
71192,48.8591000332,45.4341641668,37.9135444405
74492,48.8652497108,45.2434096618,23.8344541571
65188,48.9454889268,45.1462067936,1
73015,48.9908946843,45.1318731417,20.7786412722
46839,48.8161339039,44.9677741289,4.37294994636
96449,48.6754577733,44.9843070713,6.29494025983
86697,48.4148311618,44.5931409798,9.19317569153
34994,48.4630568484,44.4021384745,1
56783,48.0318789575,44.5044245213,37.4556007452
87786,47.9700166518,45.1158116433,1
13839,47.9306588535,45.3712359403,15.2375898547
90333,47.4747794856,45.5422746094,1
34798,47.3535532796,45.5524776087,1
1701,47.3037218722,45.096198894,33.9844741789
60342,47.3055571902,45.0203245968,5.63047943237
73174,46.9385162261,45.1256278572,8.46676403548
30186,46.8770743429,45.0765524305,19.774700085
91211,46.6493158291,45.2198005035,20.2066799333
69714,46.5470565314,45.4720292693,3.73892586246
17888,46.3556759935,45.3739055063,9.01812431564
21019,46.2010526737,45.2813367833,1
9982,46.294524478,44.9955097549,1
16014,46.2343800917,44.7589969574,35.3612039856
40017,46.1828036563,44.8006579881,30.6250414658
64774,45.8929696661,45.0942233205,9.92299380623
11723,45.6947501872,45.0989902634,26.2967582834
13594,45.5446668883,45.0444033712,28.5712500072
75734,45.6938499978,44.8149858643,15.7283699914
41274,45.7244677247,44.5437485285,26.9532356163
