GiftId,Latitude,Longitude,Weight
54827,50.7479718072,32.2125648692,1
20574,49.1347590509,33.780865181,10.0012141455
91550,49.0785953311,33.7435060241,33.1864905412
30204,49.255861532,34.2619421584,1
31275,49.302982464,34.3927745064,11.5541537831
55110,49.2096585475,34.4501049131,7.40491275893
92670,49.0224725272,34.4596119712,1
57339,48.9927348678,34.7033430196,27.8161529802
11664,49.0144096854,34.7391439192,1
73848,49.4691230666,34.7196790252,14.544484421
66533,48.7833475739,34.1338491956,25.7601873133
49158,48.6153127094,33.6039573871,50
33783,48.3985417279,34.3634940852,17.9814314713
21998,48.1472081376,34.1670715446,35.7466068652
49483,47.8120245787,34.4214202344,40.740589027
23081,47.7235623128,34.2431842185,1
83670,47.6404682773,34.2776397537,14.8551946448
1144,47.5036340263,34.0905146379,23.0707503892
37167,47.4478441417,34.3910116648,1
18876,47.245299818,34.222275957,6.16039669376
50575,47.1151909473,34.0670718141,11.2312007622
14375,47.0796728934,33.7531173131,35.6054941279
7476,47.2497208208,33.4437796725,10.8686798685
60438,47.3252757154,33.3320378559,1
37227,47.5214983851,33.5438393865,1
99356,47.6797995613,33.2983841731,50
79369,47.9908336264,33.1446563991,23.64166515
79115,47.7086660536,32.5716689221,5.1364458228
85926,47.408721955,32.7866436305,31.3587368316
12605,47.2607650845,32.5808922801,17.7256575165
25306,47.3506005521,32.2807244742,1
17055,47.1263735929,31.6674251082,41.9814766702
11317,46.9700167278,31.537595022,1
76295,46.7509755053,31.3469635396,18.617019335
67734,46.7958439306,31.8352606044,2.68321391914
71246,46.7298195526,32.4314833173,1
43030,46.8883512457,32.6821890982,30.2701986464
44769,46.5932643561,32.9152625606,31.9470404353
88669,46.7515458861,33.1349683618,1
24497,46.8000551753,33.7287473598,1.35896719387
97810,46.6967817063,34.1579638039,10.4660603423
48944,46.5072815258,34.0371846599,43.4668897188
36841,46.2226046661,34.0272036629,1
29924,46.0667014806,34.0000245898,14.1539888967
91735,45.7481512838,33.9845044613,1
99454,45.7405527746,34.2772521147,46.7331697977
79824,45.5970012611,34.3631275614,23.9268770499
22790,45.621279752,34.4932907024,1
66994,45.4811586921,34.9289000621,39.4874830334
46929,45.2301430169,35.4558363669,1
11655,45.1296109082,35.9863787069,1
74564,45.0833701158,36.3943037742,26.6360766474
54896,45.2049036642,36.734105089,20.1165897785
77331,45.2195068807,36.9464503136,22.7394171263
51702,45.2593423005,36.9549091196,36.2546888154
96798,45.4266852482,36.8779334125,1
46629,45.2131333562,37.5209311701,38.7680201993
40500,45.2148860964,37.8308395134,20.7232567878
54386,45.2988097261,37.8883397442,1
33989,45.4015897703,38.1041259326,1
64577,45.245132691,38.4120855212,2.85521364423
