GiftId,Latitude,Longitude,Weight
68767,41.5136060575,44.5292785702,12.5876943485
92442,40.6986665398,44.4043901814,30.2512978172
87175,40.5140099848,44.5144590252,50
41890,39.3658867172,47.1438216624,1
41109,39.2613403175,47.1083981789,12.5608473393
18625,39.3504414917,47.4884011393,17.6626177372
64066,39.4704149401,47.4173472941,21.1684449758
44560,39.4976945452,47.3790901341,18.1959482744
12563,39.610082268,47.6267636553,14.4494698948
4329,39.6495160267,47.8585104434,15.8695421288
36948,39.5256233974,48.1889248278,38.4781514196
4514,39.4798660464,48.2126765768,1
9304,39.6527342657,48.2811231051,1
75138,39.4198342871,49.1643210461,22.967380983
64508,39.4754350428,49.3855491959,8.09657043896
73468,39.2781279521,49.6328883108,9.32522874921
95751,39.4963384196,49.965330903,50
28287,39.4846090001,50.5095238587,23.5124267848
64284,39.8519878844,50.7671820328,36.1087245714
34479,40.1722202167,50.8398131082,1
13833,40.2957600663,50.8649301907,20.2344841273
83964,40.6924331167,50.8296918988,17.9646223525
24587,40.89861292,50.7650009382,50
14449,40.6048130954,50.3227719869,50
91591,40.1970802427,50.243036245,50
55569,40.1593579688,49.9653748463,50
80759,40.0646855114,49.367959994,37.4110286802
20504,39.766179627,49.4716844105,17.4043855124
70402,40.3255083454,49.0984628758,12.3670257884
152,40.3191028448,49.0533740564,50
16763,40.4069737819,49.3656148792,23.6820191806
52319,40.4164673493,48.283222657,42.0825800773
67764,40.6889303028,48.3452766456,8.36424335087
37997,40.7971030743,48.3204434591,37.0963600048
20419,38.2953673848,48.3223334631,1
25312,38.2847232347,48.6242892478,10.0803914375
98410,38.2725438467,48.6853898465,50
50928,38.195022817,48.8265344385,15.812221906
34190,37.8454472933,50.0006357832,9.89158533791
71281,38.1706608597,50.5570341686,28.6069489698
66358,38.4405484009,50.6667472652,1
59580,38.8048912778,50.6592192783,14.0329738113
91025,38.9785048449,50.6114155117,13.0651073799
