GiftId,Latitude,Longitude,Weight
99274,58.5357114537,7.01366797494,41.7712505507
47030,57.0210032369,8.61008951672,17.1540472518
51463,56.863221094,8.4370866454,1
60889,56.5999891676,9.16633371908,1
63217,56.1660496885,9.32966625169,5.26332399674
99955,55.9330310622,9.57739827024,1
19247,55.9307235796,8.78781657293,1
93630,56.181496618,8.81610124092,1
94238,56.0443706846,8.26805795184,1
48655,55.5066113717,8.41808088613,1
63739,55.4783955496,8.82840005654,28.3220032911
8962,55.3788905562,9.96365599755,1
38738,55.3973908994,9.9811811618,9.13970005153
450,55.0894921912,10.3778616081,19.2206125147
98278,54.6486159149,9.7391457282,4.2798879159
30903,54.6151207356,9.80088734087,20.7701703252
17871,54.4761076221,9.1547813758,50
81531,54.8211135557,8.67996209449,27.050795115
16092,53.9371317689,9.532107654,14.2622283429
70262,53.6634675239,10.1326634235,29.7625886814
72541,53.6378281983,10.3367517683,7.19368762972
91450,53.5445779621,10.4819291792,19.0035547348
63623,53.4882933657,10.5057022681,11.4457564444
6781,53.4319981184,10.3578637861,21.11354539
91109,53.2941343413,10.1380390203,31.7391852653
52579,53.1815335577,9.68471021875,1
75859,53.0898810104,9.72164930469,1
63859,53.2118306222,9.44388987866,4.3822562046
56928,53.0299817219,9.38649203055,1
99129,52.7818166351,9.56673248447,29.1659351095
68079,52.6030511554,9.64633503,33.1220390361
69399,52.5784683667,9.65166787405,9.39924070601
51987,52.5290189182,9.58958307651,1
59248,52.3593319781,9.33411255456,11.6859276269
10327,52.3585761447,9.07527300922,18.6498115682
71521,52.3301897274,8.76167577746,5.70759000592
69968,52.5673939547,8.57552296122,11.6856758669
7650,52.7564427659,8.82733905532,12.9009483932
82634,52.8845790445,8.85058382887,31.7370050339
17834,52.6081650742,9.13980139924,1
10573,52.4722615397,8.11347002379,1
58943,52.4289440518,7.91971890598,37.2274670156
29908,52.3335088156,7.60685339647,1
69371,52.6757110633,7.62313186827,9.59132741423
49096,52.8366450048,7.44044849118,9.2649330934
45026,52.6043787137,7.12241618659,1
78225,52.5393234495,6.84528750919,23.1036301016
54043,52.6400816362,6.51794559768,29.3524007955
99825,52.3668215431,6.15551978257,27.9154070574
94046,52.1351572561,6.0649111523,28.7690698615
86612,51.9113250769,6.05883541407,3.21989786027
54764,51.8535035319,5.79301219968,17.6122639818
82812,51.767621302,5.75672974873,20.3597898014
32175,51.5593987231,5.47522732176,24.778478455
95946,51.4512968547,5.59089217511,1
3484,51.4233514972,5.8823580425,30.0150486351
75568,51.4782587889,6.18385722151,11.3305819199
73163,51.1934180473,6.10465223339,1
86196,51.1504865517,6.15191351046,1
67034,50.9766435314,6.41066346829,18.6295157622
67251,50.8752557182,6.16283518173,7.66519741158
73067,50.830902571,6.02445201531,16.152423013
96128,50.7965953099,5.47805821145,14.5707930732
87502,50.7208929707,4.93925362645,11.7774627151
60668,50.9578146776,4.57398976481,28.9804994674
96666,51.0424056381,4.34509362922,1
38134,51.1559093494,4.84847708004,21.1018253912
90638,51.5309845442,4.58949976511,1
33708,51.5733982976,4.64664597987,1
99495,51.6164413948,5.04350985278,39.3031027719
62312,51.9871127632,4.91291994265,4.44657759842
235,52.150455145,4.67330141368,6.40468777353
