GiftId,Latitude,Longitude,Weight
64199,68.9803460186,48.9016188573,1
86027,67.9357898318,49.6885273894,1
60732,67.7236874286,49.300098102,1
33426,67.5932645345,49.7568740862,7.93979533307
90813,67.5086063935,49.1291108442,1
27892,67.2271068932,48.8382687016,1
11918,67.0068163819,48.8130590666,24.1011687855
47796,66.9120526677,48.4004321065,22.1058401627
78268,66.7702433554,48.2487017944,17.2379546749
66370,66.6756848116,48.4695725434,20.9263142964
83192,66.5986850341,48.919530149,1
44082,66.3973018649,48.7438600918,1
9226,66.2731384523,48.7714839063,9.27743376053
20525,66.020737646,48.7335428858,50
52730,65.8865898426,48.6800126029,1
98902,65.5878827344,48.6047328342,44.4118183797
51940,65.5815340966,48.2470789057,21.3001911101
5170,65.7358073219,47.8595887288,21.1946254458
37826,65.5619283856,47.5503828687,23.8828706273
86284,65.4776863623,47.7034815191,28.0601624745
38150,65.2308572378,47.3472874097,8.329986449
53166,65.1732061356,46.8031452679,9.73185642053
52,64.8631213045,46.8996050684,1
2462,64.8318807595,46.7464058007,4.4559028512
2519,64.7277896842,46.4670208781,5.72865886536
80140,64.5906011607,46.122675768,1
54544,64.6729793103,45.3120013379,1
88746,64.4844401198,45.3259480691,19.994556991
59070,64.37763665,45.2526809707,11.445806371
49282,64.4344001613,44.8229959066,1
12725,64.1142408952,44.6806466615,1
42008,64.0652930338,44.7254884974,1
25442,64.0182836498,45.1172556284,1
51030,63.9446685361,45.5221066955,19.348363551
26675,63.7131609629,45.6349732579,1
25560,63.4325894275,45.8624323694,11.0898033715
85049,63.259299576,45.9017013839,3.96582732043
84317,63.0573575496,45.89143283,42.4344825715
91131,62.9364846397,45.9459049928,1
69757,62.810481664,46.0101585122,39.6389572516
93054,62.9506742546,45.5209649283,1
70064,63.1266350965,45.3672683602,1
76004,63.0475724569,44.8576914848,13.3985172685
52207,62.6288977579,44.6343684198,1
21715,62.3349801381,45.1049167401,23.0803210943
90100,62.2586627718,45.3766600086,43.4636914554
35945,62.467744559,45.3654579764,15.0459597347
45421,62.402746198,45.7055554148,50
12905,61.9425939381,45.9484059158,12.1156879801
71589,61.6391133842,45.4866463023,12.5441261199
40270,61.9841686029,44.6099338307,9.79860272664
29769,62.2247873176,44.5442158631,23.692700724
64515,62.0590828282,44.0842978378,2.90024675471
37410,62.2516025258,43.9115017874,8.61855213654
23568,61.9972155891,43.3347193986,1
75818,61.8582377238,43.2511830992,27.6035873266
3012,61.3908694749,43.2995470576,1
87969,61.2567684912,43.0074635743,28.9726493945
80462,61.064623478,42.5848237823,1
98534,61.1286821821,42.0987744527,14.5531198431
55713,61.1622130068,41.7724182096,1
94203,61.4371111201,41.7129425752,1
10672,61.4745040002,41.5359225244,2.00399096139
52037,61.7713951475,41.6314691937,24.5881365191
647,61.7420785775,41.8929408329,34.8984257239
49684,61.929800306,42.247901206,15.4408437843
64766,61.975988564,41.4365406539,17.9147774586
59207,62.2863195199,41.860018473,26.7144272311
92105,62.3792619447,42.3245937274,1
51111,62.4531921503,42.6140167848,1.56531151198
97205,62.6849012562,41.7533538944,1
97237,62.6737723368,41.6290460061,14.6370337869
86187,62.5713204114,41.4698317257,6.37037549631
16561,62.817488299,41.1165425763,3.86233010452
40999,63.0559098852,41.0561685286,1
34416,62.9486630898,40.5165851548,50
