GiftId,Latitude,Longitude,Weight
14549,43.2536869784,-8.36753350549,23.5766211652
61861,43.1639995584,-8.69142816354,38.7803653009
18776,42.9285552115,-8.59105028312,1
84821,42.9107837916,-8.90765378442,8.37393373365
4449,43.0544517945,-9.09683695713,15.1838313777
70915,42.6898279807,-8.70039417034,1
68987,42.5648692094,-8.78763311285,20.0925855525
63177,42.1820582924,-8.54995266277,26.2935314359
22657,42.1438992543,-8.62536394488,1
52546,41.9814240543,-8.7733957184,1
11088,41.8570673799,-8.83527014249,5.30161884599
60244,41.3397267485,-8.59782811324,1
51999,41.0158013524,-8.49872821583,9.94308222235
53514,41.1451301233,-8.14399295538,24.0760795277
32615,41.2362117566,-7.87711198759,1
79446,41.3803521529,-7.87258263104,50
63466,41.4912940854,-7.74559525652,1
34434,41.5769574704,-7.88807956862,1
8438,41.5637992592,-7.93604685854,18.4482210436
19997,41.5140882111,-7.53590437289,30.4445658158
55228,41.1587959822,-7.6709105918,1
28471,41.1517723884,-7.3836821083,27.4864555159
10137,41.093520725,-7.04316468141,28.6367183956
24732,41.2464624343,-7.04129131816,1.74168602367
11919,41.5063510482,-6.49773614562,1
31065,41.7941670224,-6.64717927045,18.9847414317
32439,41.7669413355,-6.87121903136,2.20924200039
14917,42.2284978656,-6.37329571654,1
22007,42.475038954,-7.22100494734,15.125980379
83162,42.3590476763,-7.37281785177,1
49147,42.667342624,-7.14112523009,15.4502632196
17777,42.9038652613,-7.24452903925,25.9423228695
51216,42.4861100065,-7.84510224286,12.251379554
11109,42.5485122545,-7.93029914581,8.37895589369
96465,42.3048236268,-8.26033990607,4.90359760964
82415,42.2086341801,-7.83288766979,1
59423,40.7112461932,-7.19168152511,1
20420,40.3394697814,-7.1316880367,26.4893366634
42455,40.2763667071,-7.29961442889,50
75199,40.2486132791,-7.50074381031,1
50586,39.9847898814,-8.16209865075,15.053451007
2704,39.699350913,-8.47470864841,1.77943562158
6941,39.8548007176,-8.94360098609,9.62672617453
23159,39.4469875589,-8.98150614914,27.2115915897
90250,39.1056692298,-9.24478455093,1
67944,38.8071849149,-8.67138892113,27.0496955114
91751,38.7908648217,-8.559417199,5.39418100966
74764,38.9087955791,-8.41878630847,10.5641570698
96383,39.0364811949,-8.34093292919,1
83000,39.1843248319,-7.78279146091,18.7545470524
65149,39.3928005828,-7.49293235948,1
96530,39.1913143314,-7.32795019615,1
266,39.3187899012,-6.95517675496,1
35273,39.8880062471,-6.60118211769,1
7908,39.9090512798,-6.57920150983,7.57329246015
67633,40.1152760722,-6.52672598214,1
12722,40.2063279568,-6.71811190484,2.99229463332
7593,40.6579665623,-6.49056198582,1
58561,40.984592416,-6.45783511765,1
12536,40.9337894259,-6.21044246278,1
640,40.3830407341,-5.04848660383,9.39482152148
96070,39.9740088321,-5.1518196033,1
79075,39.7110411732,-4.91145580124,12.493622909
20515,39.5884756195,-4.79325428945,1
25288,39.9185800068,-4.54633651873,1
75822,40.0498315126,-4.70275383177,8.62106325718
70759,40.500459467,-4.41598674535,14.2077704196
20811,40.9142895287,-4.26542994698,3.14404504554
92721,41.039228055,-4.37826904002,50
86322,40.0864010914,-3.70218955276,1
49188,40.1023522475,-3.45886914065,26.7381574119
22815,38.9004487068,-3.60168015943,3.47905519433
17136,38.7682247455,-3.71312072608,12.8516247855
47560,38.8994521003,-3.99128813262,31.6163472419
27707,38.6569042435,-4.19331016744,6.75898135509
57437,38.5040250142,-4.44066883395,27.5362454113
92421,38.3752998248,-4.08441057704,10.2319103712
50104,38.2224225131,-3.86921412867,32.7233485602
3737,38.0326445843,-3.52528973631,16.1928733835
33738,37.6601336914,-3.30121594122,36.5697496803
3601,37.6858756228,-4.2532816667,6.63407969433
25382,37.9769960456,-4.44774685525,1
