GiftId,Latitude,Longitude,Weight
62723,80.8218494866,50.3501162805,6.05213395671
70427,80.6801349568,50.8514885726,31.4537418563
5227,80.5412508328,50.5854509388,10.1925224989
38452,80.378734644,48.9669711988,37.3064378567
3905,80.2648718879,48.3370810738,1
57331,80.6514475595,46.3123652604,50
56028,80.5642579019,45.5895804204,17.8172106407
13808,80.1891305626,25.4211408328,3.91386969068
29999,80.088615465,23.0431691359,1
12241,79.9251600683,23.5175587874,1
1513,79.8877058532,22.9065948364,1
54091,79.758259688,22.7089118209,31.1939463471
28926,79.8556271628,22.1226389536,1
11513,79.9115869938,21.9615331309,20.2241986094
84439,79.904378307,21.5661297992,1
10427,79.8275923283,21.1807930213,1
4213,80.0411830127,19.7711156226,1
27690,80.2010186339,20.693126473,23.7094849695
25650,80.2793822367,20.1374808129,1
63266,80.2825979853,22.6671798893,10.5630610398
95287,79.590862184,22.7733776943,13.346317159
88033,79.4024061831,25.5226383064,22.1144126655
26201,79.7463372948,25.7831714619,1
47619,78.7284963848,26.6205823603,6.34879001462
6212,78.6931989889,26.6965459682,5.55667374456
47209,78.4154569194,21.7659280699,18.9944873977
23645,78.3874481624,21.0454729224,1
47290,78.2412782377,21.075484049,1
36739,78.6250951971,21.2287967017,5.39128705974
14179,78.7444593023,20.4301479644,11.47787887
29614,78.8826602024,20.513674767,32.5903454837
56576,78.9765393245,19.1508504419,15.1221188724
99169,79.0960893453,18.5509574725,25.5482730877
42162,79.38639524,18.1504247787,1
33540,79.575562334,18.3400419951,12.7893237557
41689,79.7908466072,17.830398554,37.7404445678
85702,79.833009822,18.805381984,50
94808,79.9244310133,17.057016016,1
22183,79.5483732404,17.0234897989,22.7474887032
44954,79.249710299,17.1043061451,23.4993441777
15359,79.1004731023,15.05998711,16.9323409712
39337,78.9702774348,14.7026199563,22.6391059124
23521,78.9129336452,14.5789328677,27.5333598197
78012,78.9118071858,14.482164541,1
57077,78.872193464,14.9281927811,1
85689,78.9411887933,15.4690634436,4.33217717088
62622,78.8654801553,15.6192484022,1
66506,79.3544417559,14.2161356448,1
40365,79.3450517169,13.8179774713,15.6776553684
43160,79.3202441246,12.0267321131,20.0993647397
39627,79.5465877742,11.7757282343,17.559926554
33296,79.7700566452,13.8374348118,45.0529465783
34977,79.0337356468,12.4763363497,9.72372022021
89148,78.8601975937,11.8563823556,1
51549,78.9174634668,11.4967513116,10.744599886
15636,78.5491212071,12.5639293687,1
89443,78.4242623075,13.491311374,41.5254343463
12008,77.8771751637,15.749682321,1
25928,77.681478116,15.0681387957,13.3938686658
92694,77.4763644652,14.7623070857,20.5965991802
22264,77.5643043894,16.5336054915,27.7723571826
73605,77.5123795226,16.7624089639,1
47134,77.5342689411,17.6162318363,1
57429,77.6037761717,18.0251430938,16.0497998274
17433,77.6202345476,18.3108086887,31.4668118419
39798,77.8007260047,18.2124820891,8.79741924733
5490,77.864608406,17.0860248016,28.4921610622
96287,78.1308194959,18.2598027626,1
5119,78.3021429908,17.2561824824,1
43129,78.505137109,17.9876424553,22.9851825306
