GiftId,Latitude,Longitude,Weight
57196,69.7401264029,29.6079045515,1
23002,69.3167878167,29.2269275473,5.80541566732
5590,69.212232982,29.0381163168,1
8102,68.7017597994,28.8549678851,18.2047516006
40140,67.848055215,29.4597496012,1
19749,67.0976852787,29.5868935768,22.1705828505
13744,67.0424766183,29.9816648681,1
29858,66.9231669891,29.4394549064,1
18700,66.9917176427,29.0450813793,1
59937,67.0601774658,29.0080547794,27.9034331099
13774,66.9980875361,27.6475454685,17.1463684773
73265,67.0045621136,27.4657465179,1
14959,66.5020203856,26.3385836693,1
83096,66.2317408344,26.5388353291,1
87134,66.1913079915,26.6451242058,23.2528804953
20128,66.2072535586,25.9202212506,14.2076002867
23345,66.1761888187,25.853148035,4.97236695734
28729,66.0981150238,25.275943991,10.6647672307
52654,66.0637060165,25.1133642239,8.066666319
59113,65.9637672508,25.1436171291,4.08308836406
42164,65.874123264,24.756238737,25.9303163742
51470,65.5931065817,25.5865398466,1
86130,65.2969521957,26.4257661212,2.65507157895
56186,65.132652849,25.821447723,1
48382,64.885631139,27.049382335,1
54669,65.0068951489,27.6546074354,28.7987754626
12615,65.1705314481,27.3073756786,39.8483201291
67921,65.2797645849,27.2227599427,20.1761102079
77052,65.5886782658,27.8303230028,29.5419745056
45029,65.5753214305,27.8857103977,10.7768625801
26168,65.5132747668,29.0408367262,1
78403,65.3396928309,29.3394443482,18.0538121197
97787,65.0114325158,29.0780933411,33.3767225055
45271,64.9098804052,29.6601406758,21.6694482674
71419,65.1692763138,30.0784898334,44.1241876285
70280,65.2238951869,30.3842947166,4.46154308777
45646,64.9924775678,30.5492673107,23.5959818127
38614,64.7290263429,31.0991290284,1
96843,64.6849794711,31.0020699448,2.10712240725
54524,64.4140656241,30.6599219436,1
6038,64.4464559424,30.5377695487,16.0634708243
77578,64.1149161284,30.22057263,1
32083,63.9450766594,29.9434274791,10.3575491515
39817,63.9685181847,29.4626732998,1
52130,64.1479106005,29.1939994689,1
94156,64.1294564884,29.1153646887,13.3295331104
9074,64.3168942174,28.3953595453,10.1226494573
78337,64.5099397997,28.9744554285,36.3502503955
90172,64.657414088,28.6248747536,1
42910,65.0697941699,28.3169843125,6.04446620461
10426,64.4656060883,27.5423482808,11.3186426554
58704,64.1373229967,27.2017049409,26.016280458
98801,64.3184265553,26.661891429,1.35004606437
68008,64.0281289805,26.2486700552,13.530394872
78227,64.1796277802,25.6030617297,23.3119643511
60108,64.4305791424,25.4661068286,8.10048636117
43382,64.5004819167,24.8561692312,14.2753730974
19536,64.6039805074,24.9245386838,6.34183160751
80166,64.1988168899,24.4266730674,1
21522,64.1202763719,23.9497272832,39.503243665
88090,63.8021947903,23.0347326808,25.9505599574
70480,63.5672771893,23.2702530012,7.93228986852
91310,63.3531013036,22.3948095701,28.1070121492
10179,63.1370036988,21.7903478084,1
98595,63.0493730986,21.5103095671,1
93309,62.8958505409,22.3346189524,1
50503,62.9803521971,22.518923416,1
91712,62.6953980055,22.4174352707,21.0328301082
91141,62.5498695341,22.6558551596,16.5954703961
68956,62.3014807618,22.1772957092,23.7004981244
53840,62.2207945215,22.3320334252,6.71296829931
93776,62.0575143905,22.2656326518,1
60862,62.0698703968,22.6005429432,16.3329723218
20298,62.1753493991,22.9641773882,1
82684,62.0695966551,23.0914576565,35.7096798818
57548,62.2043995652,23.3644306338,5.58766317124
87848,62.0243404886,24.4233267108,8.6125655108
77271,61.900175258,25.1417070301,3.21133804625
64084,61.5108659691,25.4667054288,28.7748336975
26637,61.4986940504,24.7619885047,1
69625,61.3204066472,24.3151936239,1
19939,61.1730971908,23.8704751592,1
40972,61.0880122672,23.8979773949,3.53163997241
90285,61.0420426669,23.8379675664,30.027231642
94290,60.9441737612,24.0096485705,8.06861082487
