GiftId,Latitude,Longitude,Weight
65627,51.8066069339,24.3461180513,19.7543758687
87748,51.790124623,24.464097025,16.0994696376
72721,51.5308155627,23.5979228977,22.9525937347
24918,51.3901684067,23.60935277,8.57834511728
20773,50.5193910204,24.1903700111,13.4555620677
75120,50.4391961517,23.8373493201,1
89753,50.2637881933,24.0276428516,1
79975,50.0327306564,23.7694748111,1
78154,50.0037306305,23.8325119696,49.6587598733
42949,49.7957477911,23.5825559928,1
70119,49.6742660952,23.5130033374,7.86544414818
4225,49.6767281796,24.011318839,50
73784,49.5488633562,24.4192809313,50
11739,49.4809110858,25.017188154,40.2679726754
96337,49.7337743925,24.9696048143,1
43985,49.9027979227,25.1483982133,27.7506797345
3019,50.119997641,24.8929836826,8.94013516951
50534,50.0821102702,24.4423441668,1
85035,50.2592537355,23.5486413283,7.79054909128
35028,50.3030424017,23.4246666245,5.48832210965
28344,49.9440290888,23.2019432443,38.6035936251
84218,49.8475939315,23.0688336392,29.206695254
73751,49.9737346909,22.679785294,1
11621,49.515877343,22.8340386392,1.39939019225
7803,49.2704364796,22.9654377243,1
52432,49.2399340739,23.2538839664,11.8267330719
77214,49.2778078295,23.5890463005,1
28768,48.8743267999,23.4166812803,1
80873,48.6362705198,23.7404867257,9.70000266393
82633,48.5130336603,23.8257428329,16.8123844046
42276,48.4203366717,24.0291382939,34.9027270887
96644,48.3887556655,24.3070321991,1
5028,48.2390334504,24.3358320345,1.97116493463
28878,48.1281129498,24.1630126199,34.2495742398
41134,47.9818747762,24.3151573973,31.4103360259
65706,48.3560764271,24.7188313185,1
78617,48.13797737,25.0127014171,10.3953317708
3117,48.6254728501,24.9271332844,8.22541653436
46392,48.7635515966,25.2069521677,1
67766,49.2729524025,25.5073713781,1
9772,49.3236869535,25.4071492429,30.0892574224
15005,49.2102006189,26.0242131401,8.40362918322
8460,50.0341602751,27.1294332389,1
65619,49.9693037201,27.3906628847,18.4536342833
84823,49.9502852158,27.7136600789,9.15186868723
17748,49.8379288228,27.8978834249,14.8596440341
65830,49.7959106039,28.2561232585,1
61355,49.8468923999,28.2716673634,5.61863097567
92610,49.6906679895,28.4398007042,23.232914691
62742,49.580425842,28.3357451599,33.4939887682
67113,49.6224673551,29.1115989645,24.0217684768
26866,49.6141677347,29.2083213266,9.96563058158
73401,50.0611200686,28.7149507015,23.6684174352
52448,50.4566403544,28.7439612633,17.4093010283
57967,50.4091793107,26.4960284817,31.6385586768
26435,50.4581179357,26.2955756159,1
17754,50.3260274085,26.2955246171,1
13349,50.9252009902,26.0850747941,21.6338046254
38991,51.0965882864,25.7288147486,27.3974032532
14070,51.3833856478,26.4741539813,2.36616768622
51056,51.1435381062,26.7534685339,47.807443625
75037,48.6192159518,24.2513115899,30.6119089788
5952,48.0306212808,23.5083070627,6.22776324668
37125,47.9600751082,23.5923873536,1
86498,47.5738679142,23.5039358021,8.33082824305
60802,47.4245736569,23.3275623213,6.64232747303
99482,47.2943187167,23.7004250203,1
63283,47.2701541504,23.6889719954,15.4492818525
