GiftId,Latitude,Longitude,Weight
88258,43.4866849208,44.7129339418,46.4941249133
43754,43.3157332373,44.3791800355,5.30538289519
32555,43.1815741034,44.5210418026,32.4187456308
92229,43.070969759,45.0668539269,20.8974964221
54036,42.7340916945,44.9360670214,6.11687569487
77668,42.7503416841,44.7786958594,19.0459948023
7470,42.6247036452,44.8805568366,7.95890226449
77170,42.4101416374,45.1458300197,25.3330068804
1414,42.4895272417,45.545632276,35.3848296929
32071,42.740209851,45.3324767032,6.31639325985
82310,42.795702429,44.1187327092,7.50654938845
21887,42.9097293938,44.0908341785,1
85292,42.5723849709,43.4857104767,15.1836267572
11371,41.4673291802,43.8025907275,17.3412877015
37695,41.3700737627,43.5245701362,9.88067723717
32355,41.0915105004,43.2748714441,10.3727083591
69347,40.635739159,43.5361947121,13.0136219798
15182,40.4491441226,43.170349409,22.5147135981
57076,40.3924516021,43.0353236236,36.3531263143
78801,40.3275199575,42.7263284735,1
47283,40.2865152923,42.4356071227,50
58067,40.3801442677,42.1751869425,9.62647425081
92960,40.4886475245,41.7604934738,1
15949,40.8244955881,41.3206334992,1
31956,40.7552389192,40.8381580066,23.8568423495
29830,40.4747411244,41.0226077307,23.4946545304
13644,40.3334428775,41.1690378641,5.59889282957
79248,40.288416795,41.189288503,1
64907,40.0542348541,41.4173584792,23.4039769284
63723,39.8481611903,41.3418303087,41.3088725503
50261,39.7703341477,41.4431252311,1
53257,39.8916430907,40.9721207411,22.0819121933
34869,39.4352177256,41.1925334069,30.7747200164
98432,39.144112592,41.1355326735,1
85030,39.2968199899,40.5692186845,50
73460,39.2893184597,40.3111192344,13.9550996107
12223,39.437261582,40.0112649127,20.8221886511
1836,39.4683118088,39.873260555,1
72652,39.5448362407,40.0688514208,50
61409,39.6968901808,39.6407602732,34.960778615
35076,39.7856020378,39.1927907573,31.7861452255
93409,39.9273995672,39.0582843685,28.9210294395
5231,39.9862516803,38.7020733484,9.39418463791
19965,40.2522368672,38.8393238837,42.9317490292
54469,40.238736964,38.4303128078,23.2797779266
98795,40.537774177,38.533167329,50
46490,40.7600531219,38.5128746331,25.3188346317
