GiftId,Latitude,Longitude,Weight
10298,60.5481812247,41.0347236388,3.68447289315
84598,60.0585639488,41.3882954128,28.0940218318
73325,59.7419437985,41.9304912058,37.3523974858
19695,59.5720572042,41.8547184172,1
24602,59.4666005236,41.8711896773,22.5608290706
3698,59.5721554915,41.550990465,1
50815,59.5576836477,41.4349210802,1
48547,59.2585933696,41.2353628291,1
53728,58.9859270529,40.791688969,1
19887,58.8211576671,40.9199351156,38.5964315066
24953,58.74016228,40.658553682,31.0805279507
6133,58.5716016501,40.2625755593,20.3595591424
78017,58.3141737276,40.3804454125,1
77427,58.4308294792,39.8288369644,33.1226087322
9150,58.1541584295,39.8179247987,12.369440749
68084,58.2869250928,39.281655788,9.0235408768
716,58.5534363043,39.1248344768,16.3016649528
5400,58.6088059702,39.0525750328,30.0974716444
1813,58.9846285088,39.2552353695,16.7116493329
83828,59.1253278659,39.5846554303,8.29158145137
7452,59.1842834808,39.7563238489,1
69239,59.0833560048,39.8540807217,27.0022259906
13947,58.7329525879,39.858923907,1.88373712231
94683,59.3073273262,39.3223296081,1
16817,59.4009374037,38.9855932162,13.073800401
90885,59.3376755678,38.484000564,1
32626,59.8061767931,38.7311522054,21.3555471738
46923,59.9398626042,38.9750142069,1
50614,60.0297579874,39.2575292465,20.1897172183
46891,59.8301996104,39.2315229424,1
75249,59.9451053023,39.7877275012,1
32227,59.5561789267,39.5527858698,22.1792131744
39177,59.7988089316,37.0271673247,1
43618,59.7403913179,36.150293495,13.2351695056
17838,59.7879583066,36.0583375819,1
92541,59.862216338,35.9846136785,6.12845143554
70520,59.997542385,35.6667402833,1
83425,59.9115015637,35.1917598919,46.6995958386
59667,59.4944848236,36.055760616,1
15671,59.3685630087,36.6441954783,1
65150,58.7941843616,35.542689796,4.51048520143
22591,58.4830275766,36.3986924863,30.1015506832
7475,57.9658778016,37.2707939815,6.63442003872
41883,57.7952946299,37.0307694705,9.75071869961
52377,57.7639329309,37.6156171766,1
49425,57.7898105323,38.1126812323,26.4497927155
68074,57.6283575843,38.2127462083,1
20821,57.3613652561,38.7721515492,1
37804,57.2304326462,39.1391449467,1
90758,57.1962065007,39.2212715348,2.07207925347
64349,57.1463068556,39.6529004734,1
83951,57.4439529051,39.6774550029,5.91312835128
73702,57.1471474988,40.2971757909,15.5198601117
36958,56.8223579136,40.8627493695,1
43184,56.7291648606,41.0896745864,34.9981638324
24782,56.2112177474,41.6096367216,48.3605379078
94308,56.4691146611,40.0886441674,8.41708138744
36912,56.4405819802,39.6269894529,32.3663999975
53186,56.439881531,39.231896425,10.4369128595
57817,56.3167422748,38.9258235336,5.69181340362
73447,56.1916916955,39.0320109751,1
27597,56.1492057916,38.8461944832,37.1866896567
20473,56.1288933518,38.7398634302,37.3279492682
60079,56.0714259169,38.7019810011,20.9783097659
51200,55.9487082032,38.4539140708,30.2696648441
53430,55.8087597174,38.746588244,1
84399,55.5388682376,38.7233605322,25.1207890689
21704,55.523871793,38.7070518747,1
55938,55.3807871395,38.5255725639,9.82218959798
70723,55.455533122,38.4183021592,23.2860873876
85633,55.5900898744,38.2873461593,3.52843688236
35073,55.4384863221,37.5537806901,8.06873246128
25429,55.3990551229,36.8706283334,43.6827689039
