GiftId,Latitude,Longitude,Weight
65024,42.0983806691,47.2194321611,6.46071463518
17829,41.7937459372,47.2607463899,14.8411082904
36809,41.8108655467,45.652060979,14.2991541321
32755,41.2316255491,45.3551873527,6.19675187451
93488,40.8737571334,45.2548808023,22.4675706191
2699,40.709480931,45.3420932462,1
84106,40.8818762661,44.9454756175,1
31861,40.7608137167,44.7126761725,1
75584,40.9259461531,44.5210960147,3.81352321083
55711,41.056067827,44.5334116482,1
12853,41.0086059673,44.0574684731,1
57772,40.6985055521,44.0002924395,19.6707810842
95434,40.4486418848,44.0443724476,11.0677171756
5527,40.2850537804,44.2731173198,36.9658698459
64393,40.1874383043,44.1287344886,1
89269,40.0563700456,44.1577875064,1
6778,39.9409590844,43.9422769684,1
47062,39.9676333344,43.9148283708,40.0860010836
42472,39.9044671794,44.5147290864,31.74825055
72885,40.0266421029,44.5538385799,35.1983337429
84567,39.8626951881,44.8920096184,16.6415458564
77125,40.1499751702,45.2534436064,1
44589,40.0709761149,45.4186443642,1
90502,40.0486022435,45.4788492198,5.00873736136
97330,39.923699746,45.7124620134,15.7787910939
97215,39.7579630461,45.6544336766,7.40715165167
27811,39.0806591683,45.909183689,1
21796,38.9060139527,45.7033383643,11.599630162
81903,38.8971961327,45.5041181498,1
3095,38.9096400364,45.3563842557,1
92872,38.7446552188,44.9690886645,1
69242,38.6173185759,45.0817397283,30.2146418344
24072,38.7301881903,44.6801932613,1
86368,38.7846371596,44.5488296985,32.0760156741
21093,38.9324569847,44.4574630817,36.6083563674
86768,39.199154079,44.4410592746,19.2824813491
93771,39.2275490753,44.4674781978,22.8469910778
46261,39.3868001492,44.7176393178,28.4716439717
51307,39.5013539752,44.0471276397,1
44175,39.3572852308,43.6103282653,44.9412671575
57609,39.3881539535,43.5339452702,1
26219,39.2962410555,43.5288352144,1
51020,39.2043388818,43.6957228346,25.4327383609
3637,39.1931256346,43.1651581972,38.6418380716
68264,38.711700356,42.9605486293,49.7414426058
84028,38.5461007186,43.0755018925,1
95271,38.6147748373,43.2792814819,7.77461083837
49349,38.5376158845,43.5095561441,1.08117873402
25204,38.3325851764,43.6749354447,25.1972989026
27385,38.3201491093,43.6767002191,1
13494,38.0901165889,43.6915560306,23.828973943
93699,38.1091349703,44.107805055,22.7947658562
20915,37.9465369057,44.2071394325,38.6769103531
69618,37.9666605344,44.3778812791,47.4163788824
63331,37.944592538,44.4768586391,10.7078147665
30428,37.9352944134,44.5869803857,1
21607,37.7399620562,44.8348646513,1
59253,37.5956617861,45.1193073523,10.9206938648
73024,37.7008113054,45.2003061417,1.4616851322
84898,37.9704363634,45.2556339305,2.40288778109
21208,37.9733916604,45.0588971467,2.3896320779
76477,38.0759063576,44.9724701109,13.8187905769
3780,38.0924361781,44.8923125161,1
71440,38.135487669,45.3910565363,44.7261245855
71001,38.1382769249,45.8769631327,1
50810,38.3573401704,44.2043077675,20.38311393
2393,38.8718635963,44.0379154308,1
27956,38.3629634619,43.164489864,1
30,38.3806598238,42.6379985157,45.7284736705
43474,38.4525771608,42.5393918872,8.89324417676
77149,38.3216889755,42.417673345,9.01471042251
