GiftId,Latitude,Longitude,Weight
14424,69.9491981833,31.9812001366,10.7818118524
54202,69.6087581675,32.9051258284,26.8714875407
57361,69.2268460139,33.0282630771,1.14963025621
83623,69.0910197939,32.8779051887,20.3680802579
34274,68.7697819115,33.190605742,8.15005923251
48311,68.9055298208,33.8579239234,17.4528094368
59295,68.8617599347,34.9930747318,1
82208,69.0041446117,35.4916890521,1
54646,68.6062666875,35.7574326875,1
65653,68.1963654266,36.0495536226,4.67461422214
28812,68.1824633187,36.1895790225,26.2842618108
86277,67.7750863733,35.6445473478,30.9632988924
7467,67.6410244107,36.8198560969,1
92056,67.7353254706,37.4218969168,32.1060144803
1495,67.8508129325,37.7490973527,1
74787,67.8139675006,38.1103652125,29.2269813193
46,67.7261456251,38.3591767147,1
89720,67.8814149544,39.0260601396,22.9587582712
96164,67.9082309264,39.7099341226,25.7924605615
14280,67.8918723869,39.8556261211,12.3161461709
99381,67.9196457356,40.1834282045,13.7728578937
22060,67.6184493254,39.8458876028,1
37347,67.4538622095,39.5013803933,35.9674730104
74075,67.3520335343,39.8251263704,11.6197949373
98752,67.1845082457,39.5272511134,1
75022,67.0048865999,39.7145320463,25.6854543449
60539,66.9415537699,39.7530481962,47.2543221006
42106,66.8849242658,39.9302678892,2.17414560358
58247,66.9727693098,40.0716602941,3.64643913837
90602,66.8073540326,40.3520896705,1
58783,67.0908880018,40.6276343562,33.8370614249
26868,67.2162286758,40.5512366096,30.990349033
97582,67.5372083272,40.7007757432,1
74908,67.2688421321,38.8269875185,13.0460843342
32373,66.8276596045,38.2818884907,1
65599,66.6130283483,37.4137981336,13.8937531549
32477,66.6735034368,36.8904035734,36.1996460431
79512,66.7223077349,36.5746167605,20.9120559892
88046,66.9100466728,36.9285537431,28.077664494
20568,67.0701401792,36.3043888213,32.2767166053
53695,66.8934064296,36.0330594346,31.6056424119
70831,66.6891213203,35.6344563953,16.67465693
51980,66.8727811544,35.3722244604,1
52227,66.9683962368,35.4000901298,1
17425,67.1369665047,34.7263357452,35.5831875588
38375,67.2793236343,34.9870451663,1
99140,67.4172463986,33.9372162272,1
18979,67.4451906116,33.9432292946,1
10972,67.6017713831,33.8706639799,33.532004286
79029,67.6725673867,34.1250253656,43.7929582777
90186,67.6784184832,34.1937065635,3.76436034805
59512,68.3641854896,33.9593800606,1.08474788836
19140,68.3513006381,32.5802651496,1
69145,68.7154917464,31.5004785159,22.271940751
81839,68.7577926193,31.6112654841,34.8664237133
85694,68.8498310374,31.0234609921,1
73322,68.8132211146,30.2885531546,16.3238191697
25132,68.376085965,30.5415887441,1
73687,68.1804779684,31.0556177525,20.604451547
80560,67.7499746742,31.1808922738,1
73832,67.4468381571,31.3212414333,1.47731886999
58992,67.3585684594,31.3802384282,1
58478,67.407755055,30.6464859461,23.9388393908
15950,67.4593476224,29.7257322111,32.4657825415
80310,67.453558893,29.6908345195,19.1338833569
81024,67.1423829647,29.3839492482,6.81012552002
