GiftId,Latitude,Longitude,Weight
80772,62.5251122815,14.2478809643,6.28732884603
34812,62.1333487785,14.5324044733,8.59029724975
49588,61.8225675596,14.7156024164,1
40103,61.6282824712,15.1598449756,29.9215066698
33577,61.7588170938,15.4421513959,10.077468372
78256,61.6057954627,15.8271112118,1
23626,61.4603787685,15.9180261691,19.0300955317
20119,61.2324403244,15.7177134646,45.6298454345
3020,61.4163094479,15.154110333,19.643145855
81119,61.258389597,14.964993513,25.189110343
28767,61.4093215644,14.7595452917,26.8994215165
31976,61.528543511,14.7693220624,3.6842019497
5659,61.5363240235,14.7951868384,1
30535,61.7440253273,14.0717371067,34.5995427227
85220,61.5721533633,13.9140483519,1
36876,62.0458614311,13.3965108739,2.48036108754
72865,62.2553523677,13.3499773851,11.0258736221
68779,62.2404760768,13.1323319133,1
68179,62.2604993065,12.5419661796,8.19840222133
69611,62.0908206453,11.8318882707,1
99295,61.8853378643,11.4736850652,29.0095068793
20062,61.7051138553,11.7421105706,1
37995,61.7797830169,12.047070676,32.3005192614
71820,61.847996559,12.0972232442,36.4232374511
33815,61.6815591826,12.3684079328,1
12478,61.8715870396,12.614657029,19.8279048198
80617,61.8967087985,12.8861682306,37.4845901379
61147,61.8349825345,12.9333426966,50
18276,61.1040041649,12.8777515008,29.9040261287
34486,61.1136891753,13.263133276,11.4048327833
98487,60.9690260821,13.5814156604,3.96312080068
36677,60.9885041989,13.9259703816,1.73848220015
20234,61.0653238013,14.8016230478,1.01657670719
10470,60.5210368225,15.1469452764,23.2257854802
63158,60.4833951779,15.3736757539,31.5188015936
627,60.2119052879,15.653757338,17.7975455688
89421,60.177225072,15.7779508744,2.56143640711
20968,60.145848322,16.0621795109,1
57963,60.242722011,16.6495465862,20.2923817666
53209,60.087731306,16.7353329046,2.76030490704
80438,59.9202671268,16.8029928484,17.0934740337
40620,59.6512551367,17.0227382614,14.4454880214
38500,59.6008487028,17.2153584077,24.6806223348
10982,59.4713004566,16.8767464353,1
12425,59.5313557045,16.6416918715,49.7245743532
88386,59.4333111356,16.4606025175,1
20635,59.2023996123,16.7675625786,2.68934577018
11425,59.1071463603,16.5677506264,11.9621574709
91004,58.9977127689,16.1451888793,33.3449064043
99789,58.6824935822,16.2694651565,25.7024172555
24482,58.5920983419,16.5088966714,4.89165421413
95528,58.8266255939,17.3839299449,1
77463,59.0876055489,17.4020202581,14.3204164672
896,59.7211360259,17.7843540615,26.727603085
4067,60.034294117,18.2012413291,1
58126,59.9548562462,18.3966616082,46.7241819396
5481,60.2149767023,18.284749327,1
55188,60.1553670207,17.9573773706,26.7100221122
78509,60.4071000246,17.8577416472,26.1078560511
84113,60.3736818089,17.5383058125,1
56092,60.5864375896,17.2677162814,14.4359666785
10248,60.8272583944,17.0897104466,8.65694477529
42951,60.8419643921,17.2200479001,1
