GiftId,Latitude,Longitude,Weight
82422,57.8498379638,34.2550317393,1
17950,57.6652992389,34.3417205256,4.51373725922
58182,57.6157364309,34.7900946186,1
79675,57.6603436354,35.2854916951,1
38048,56.9139894664,34.7096025212,1
70808,56.8137691257,34.4248772573,34.4435326296
88100,56.7009081062,34.446387478,9.87287585528
72063,56.564297306,34.689853014,6.86559440859
2383,56.5617694659,35.0181184888,22.2281750117
33633,56.7786270401,35.2954787741,5.90038398543
33407,56.8576649846,35.8689820369,21.561405626
8478,56.8998932385,35.8662211058,38.5895706619
49621,56.9280210062,35.944014076,10.6427194721
97948,56.9250583475,36.6085608538,38.932864739
24252,56.8959337062,37.2522761963,1
87406,56.6505687323,37.2171930841,48.8783485059
3471,56.3997058966,37.1988531339,1
33991,56.3621115531,37.156002097,35.2675844518
93772,56.2863384985,36.7427376345,39.477289231
89267,56.0548203388,36.7561594147,11.1653278755
34787,56.0716141939,36.5863275302,29.9416000145
50697,56.0579035864,35.8950681773,3.02099272957
55789,55.8465392387,35.7933872566,16.259456597
34174,55.699281199,36.0579078043,11.2405548126
61098,55.5977785585,35.684357423,1
65330,55.3587250029,34.9234897264,1
87458,55.2495462032,34.5886875094,9.29137660439
95790,55.2004899633,34.6066737487,1
36177,55.1230178124,35.0081492091,1
68750,54.7516844965,35.0988293817,31.3128835568
47748,54.643496497,34.7834396334,1
38576,54.236615955,34.6773691047,31.9952297208
5549,54.1620210455,34.6248003627,1
36668,54.1128389011,35.203829466,50
47192,54.1049631279,35.2101493596,18.6844705005
94400,54.0091867904,35.5614852607,1
13073,54.1033254846,35.8114970708,44.9770674941
3736,53.8520177504,35.8645154733,1
37797,53.6158924963,36.006781143,1
38409,53.6054176431,35.396470588,10.6966756337
41738,53.46941048,35.1676193622,27.5197763368
37626,53.3617422648,35.0203908464,50
4990,53.2253842676,34.9124916576,6.30680123648
91827,53.166524421,34.3830731317,30.6695810242
36095,52.9540433499,34.1407364729,1
69543,53.1107812961,33.9001858749,5.33186939671
78300,52.6213907041,33.8289482636,1
6272,52.3877780556,34.1048713624,14.2206504469
86495,52.1788800524,34.496297666,1
74325,52.3097552206,34.6614108156,27.4900653188
90474,52.3862895643,34.9044851766,1
33353,52.6882239784,34.8011521441,1
58285,52.7106011181,34.7418962201,36.8908816
55677,52.7302709372,35.1609973955,18.6746736971
99304,52.4589758162,36.1616470646,28.865382268
40666,52.2645266615,35.9677828811,1
56538,52.0614158885,36.2703484806,15.7460374165
81589,51.7151714044,36.4372538967,29.1400544259
37354,51.6520222629,36.3072242489,12.3370864265
88175,51.4259809347,36.9210800191,12.5482634579
56286,51.2677885336,36.7241691323,43.42565662
22282,51.1545214506,36.9288823147,13.2025895142
