GiftId,Latitude,Longitude,Weight
14698,68.5183062531,45.406588183,1
1742,68.5087067995,45.1444571063,13.2960621774
4127,67.9520095456,46.4405142911,1
45819,67.7639364875,45.7183187228,1
83596,67.7546050646,45.6717811398,15.8864215552
81020,67.7718858439,45.4790555329,2.40405605859
44532,67.6654359963,44.3284188419,9.12489919204
3473,67.1858910655,44.6658139209,1
58793,67.1166168509,45.1986016946,8.66523583491
72177,66.8952781885,44.8601530485,31.4885422685
47950,66.494150102,44.5542131207,1
98989,66.4428773767,44.4286690966,35.5575078591
68924,66.2036803751,44.463358474,1
68288,66.1126826558,44.7042295307,9.88069108753
65538,66.0403513178,45.2016324325,9.90892228546
9443,65.8263135162,45.1406215766,9.56579869156
89037,65.6594229835,45.367370587,1
1124,65.626228888,45.5594121951,14.7205729094
77053,65.4912395186,45.0487644879,16.0542060996
7290,65.6585661348,44.9030677885,1
18983,65.6202431559,43.9306710161,41.9989137755
44223,65.3523291595,43.744639155,1
83582,65.3029636653,42.7491388079,5.08552605384
71729,65.3695297655,41.8682294929,1
66051,65.6983979063,41.1830723471,24.1269973286
70510,65.9314960318,41.5281707461,1
73303,65.8101890516,42.1447211343,44.1782110351
89975,65.7645579522,42.7149037954,16.588384817
84040,65.9019444882,42.833525163,1
34779,66.0792602419,43.2625523383,1
88190,66.0448218805,43.3786507466,6.79528979977
26028,66.2767175209,43.3033959699,1
61599,66.2807996465,43.5398956267,10.959178523
61524,66.4660998173,42.273114836,11.3251353233
8532,65.6389016207,40.5014456119,21.3896864505
32050,65.4959062919,40.1868529422,50
34705,65.3418098764,40.2075860543,19.7685123897
31733,65.1890517599,40.0210409016,1
12924,65.3181317437,40.667678221,1
15269,64.8567049428,41.5066923587,1
942,64.841020589,41.5738987297,14.1942738563
90287,64.8124014998,41.5858149889,1
3832,64.7452942755,41.9138396074,50
21168,64.4633699833,42.0075004029,13.4250137026
87189,64.3230040388,42.5609525875,33.9505332917
79170,64.3938669042,42.63878121,10.8542796256
37669,64.3627893416,42.8565230857,33.6651165272
39335,64.4509885922,43.139032146,1
11625,64.5393269881,43.2034208487,10.1834555038
37573,64.4826269188,43.4655003316,1
370,64.6371806098,43.5713625785,15.5393445057
62680,64.7653097286,43.4984772593,13.3268754398
89699,64.7722915628,43.200713956,23.2575753078
47938,64.8860003054,43.1012712497,1
7264,64.8780881891,44.0141725362,34.4945775393
92304,64.8868452909,45.1148490233,21.0542050528
62175,64.1279017929,46.5641961474,27.5461430183
35931,64.4924064547,47.5129978061,1
37810,64.6480041898,47.3557681909,28.520810989
43465,64.907373238,47.6672073506,1
37714,64.7652800926,47.9942402049,1
84318,64.4148449555,48.5686899426,28.9246915696
56432,64.3971254073,48.5285428334,47.0385808677
29120,64.392506808,48.6536420262,14.9996120152
60191,64.3753113454,48.8960670634,13.5292092299
19401,64.279219779,49.3406965242,34.9481334676
97423,64.400653481,49.4626583174,1
86135,64.5987881769,49.2059165758,26.592150977
74157,64.719004692,49.5492225103,1
81612,64.5903656853,49.8702004036,32.2739685627
98069,64.5333772048,50.0686304118,11.9344510956
96928,64.3757356591,50.5513515205,1
51404,64.1501128666,49.6572335581,1
