GiftId,Latitude,Longitude,Weight
87382,51.772982054,43.9766935657,8.81372613721
26426,51.6167014881,43.9375990181,8.83140023073
43962,51.6104541035,44.158189035,1
465,51.4516970194,44.0712967249,6.22484893441
35160,51.2565583011,43.7888270372,50
7923,50.9131685863,43.6727114319,35.0056280032
5284,50.9939369319,43.1491531768,3.17068394562
73366,50.9081034894,43.0669900099,1
91509,51.2499281004,43.0477952265,1
77830,51.0549513782,41.8460767906,15.0047330955
42503,50.4807204819,41.7070894549,29.3948510331
61521,50.360871559,41.5877607722,1
67405,50.3086491947,41.6673989467,11.0523082184
7927,50.0671289468,41.8898406019,1.35000698356
76953,50.0083095796,41.2717559756,18.8700274678
61045,50.0330122814,41.1063851889,1
36092,49.9101216657,41.1903920008,26.9038734743
38492,49.6541853659,41.0885931422,1
34287,49.2625370654,41.2674798643,1
41386,49.1745517819,41.6007659421,20.6946270849
50624,49.3987012213,41.7136358221,24.708882108
66071,49.360597426,41.8753288197,47.9930445925
27218,49.3145626666,42.1823563236,18.4058169519
46242,49.1716402346,42.1794295899,1.77434682513
67891,48.9879745907,42.1064016201,1
28096,48.830329289,41.6960270523,29.7669566916
39087,48.7881885819,41.3336441817,1
23586,48.8412041285,40.8122627097,17.8344227796
97200,48.7432082296,40.3671151257,1
98362,48.9205968336,40.1592290459,50
36789,48.9932864423,40.3566213538,1
76650,49.1080328598,39.3803880568,1
658,49.0106905074,39.3507918946,5.76147316281
55824,48.4831834125,38.296272238,1
73972,48.6929381825,38.0577798669,1
47689,48.883586769,37.5293698768,27.0840640067
85031,48.9274165049,37.5271813757,10.1747991783
50540,49.1979647137,37.0967071574,22.1905734019
63876,49.1716970338,36.9116403606,18.0777539685
33697,49.3978224402,36.3674599414,31.1231549948
58974,49.2092171125,36.2565324997,50
48368,49.0488065106,36.0924980177,1
59342,49.1740507364,35.8975301583,21.9807787084
30999,49.0190355062,35.4044286149,42.8837928356
90345,48.8551168073,35.5547747638,25.973241305
67876,48.821008462,35.6136513308,1
15206,48.700690294,35.8280744369,14.3551751961
68194,48.7122796337,35.903089267,10.3809611813
50805,48.7753967371,36.2033578954,37.7379558886
96191,48.441540915,36.6010869017,50
77361,48.3600811723,36.4741610205,1
33284,48.3361316265,36.3111646009,19.2361195355
77404,48.1907238153,36.3515025498,45.4034782675
12582,48.149228163,36.80125995,8.04444055798
15428,48.6383258911,36.8686406804,32.0908959513
46992,49.3509419432,37.6625050524,37.3325300572
43269,49.4843985786,37.6045548191,1
84960,49.7413495349,37.5317564793,35.7677378482
