GiftId,Latitude,Longitude,Weight
58439,56.9837719568,-4.35204617907,4.3301140386
30337,56.9371238284,-4.23798255956,14.1495360282
3651,55.910257481,-5.5850219951,1
65321,55.6030144678,-5.51275587222,27.1578731139
83568,55.5455042539,-5.65610957161,30.4068776828
67194,55.3667873705,-5.62508177347,14.9388169517
37135,55.7276028163,-6.17293597276,8.99712547333
41471,56.4917990335,-6.97202246588,9.99827299673
58312,54.9462185777,-7.25875531374,1
21662,54.7317172758,-7.38058762719,25.7541083604
58464,54.567385894,-7.31709513016,1
87252,54.6107005188,-7.64950134502,13.5812838299
77057,54.8614413714,-7.99196589878,10.1704437675
50746,54.216244849,-8.99105510245,1
44576,53.9130191112,-9.18333688913,33.8822746265
28637,53.877115189,-8.9253690858,1
57483,53.7547993108,-8.93845337175,39.4111171541
10783,53.6094709989,-8.75437929504,30.5521375242
11476,53.7836494402,-8.45224237714,6.49018117693
51942,53.8648195391,-8.0158730214,27.6759331692
68746,53.3672520147,-8.25329468772,15.2422626134
59397,53.3055757692,-8.50039797238,5.52554154596
10433,52.9709146045,-8.53996182079,19.8582892165
4829,53.006771565,-8.78816550331,18.5092298663
67980,53.0708235638,-9.11468857012,1
9641,52.9572198995,-9.14767334247,34.1331209363
33035,52.4029621127,-8.84995023028,2.98282376573
2075,52.2998880664,-8.94071898307,1
52280,52.37877769,-8.62599743075,18.3943874548
19054,52.5117191412,-7.94707990027,20.6237668174
77335,52.6828578085,-7.71375687585,18.519330707
97628,52.669875877,-7.30716796503,28.1454393189
37274,52.6995273921,-6.90020698612,1
42431,52.6021380838,-6.59038944855,5.53435028019
70877,52.5971221282,-6.36397973146,16.1392912268
94407,52.5628062936,-6.34378651111,30.4958613358
39905,52.208503459,-6.41228310051,14.5073106316
45606,52.2724226452,-6.98915293589,11.7936366158
60715,52.2030169275,-7.20938374787,1
37482,52.4347242065,-7.1501584064,1
14768,52.0038529602,-7.77262990349,1.97683964513
80785,51.8266804676,-8.3177352118,30.786075272
2335,51.879392942,-8.48294274887,1
51656,51.7755498254,-8.66548996127,24.1931564631
38158,51.5235203845,-9.52660580856,11.208746673
52341,51.6567784058,-10.0318407679,1
12077,52.0022718798,-9.96684987753,1.83825119814
88183,54.0070363254,-9.67106053114,1
34533,53.6867194501,-6.97771552679,5.64955444458
27995,53.6866257626,-6.93326726681,22.0616682826
30691,53.5139476476,-6.80874522202,34.9658441476
71561,53.1353009747,-6.86900991257,3.45858308467
94997,54.0271341083,-6.63665485841,1
18665,54.3295947034,-5.93538700334,11.3843800767
79578,54.5256378412,-5.86336544833,9.12455189901
29625,54.7615927849,-6.17707886395,45.2503943095
23560,54.3426809373,-4.55406547707,26.3418888008
21462,54.2971488286,-4.49282216934,6.23508982484
58417,54.457480518,-3.55781799396,1
42334,54.6510047588,-3.43491549209,50
71313,55.1117889406,-2.56969675341,1
64566,55.2547130294,-2.78577069068,10.6637911445
60618,55.3970424332,-2.27893278832,17.8119256711
84299,55.5205489003,-1.66356151002,49.9637657781
9720,54.8057603567,-2.20176268911,30.9856472123
22067,54.7817934396,-2.2536674595,26.2231621893
21271,54.7061723691,-1.53610405154,1
94619,54.2218140263,-1.57645945822,1
72088,53.4785396188,-2.36249268491,1
35068,52.9614823967,-3.35786755498,1
