GiftId,Latitude,Longitude,Weight
40012,48.746284796,-3.30464864265,17.5268161811
14638,48.6249156526,-3.03596416066,1
75145,48.4512636462,-2.90130206108,1
65161,48.5897148852,-2.44349056863,15.0656404459
35321,48.297610851,-2.33559957778,50
96222,47.998619268,-2.13750190101,40.0167796939
56608,47.7852244345,-2.06982502634,16.6823047612
34210,47.8450322826,-2.46105893328,45.8486303735
53795,47.7527364786,-2.77062940437,1
58646,47.7058987349,-3.10482118082,16.9638010831
16918,47.8499241313,-3.34222520785,48.2905572158
25009,47.9474404898,-3.70346182486,13.2881840773
5019,48.0329631881,-4.0938608367,1
65581,48.2375698941,-4.21742556365,1
40380,48.2545957288,-4.3553289848,46.8216493236
23139,48.3827447463,-4.76746537415,50
62939,48.6890278458,-3.75797088663,1
57597,48.6640308308,-3.69111984763,28.9640131697
48289,48.1419572117,-3.24359672546,11.0424950052
21861,47.3598459943,-2.1041036646,1
17456,46.9758771197,-2.2413034319,1
87156,46.9346734906,-1.72376430401,31.0748120513
23478,46.8326197852,-1.72821794006,19.4582202981
95974,46.7684214369,-1.58460038155,31.2713379449
60247,46.6124627796,-1.6959564996,48.9280798229
36540,46.6405721598,-1.2212911637,1
46576,46.6166344905,-1.10264341685,50
98663,46.4795473255,-1.08223587551,36.4444483642
31067,46.0651970453,-1.04775764565,50
79992,45.4489939804,0.0654266802782,20.5088158766
55515,45.2353324137,0.988361723211,22.5106804676
75865,45.26634464,1.35629897564,50
35898,45.333546459,1.41610200964,1
72490,45.6395884531,2.15882875947,1
36032,46.1577891199,2.03205432438,14.1810233796
59947,46.2799871428,1.9815051947,1
23984,46.1832147666,2.50479948979,1
1656,45.8677702575,3.10284734277,7.00073107782
51156,45.6628939241,3.14200236294,29.2461299039
66708,45.6342237257,3.35657556539,1
48033,45.4025517593,3.15379043754,1
80251,45.3941206643,3.11239292814,1
73647,45.2458237127,3.02134129452,8.40479913383
65431,45.0852282404,2.9738498515,1
6657,45.4060897866,2.84872444307,26.6897437249
78816,45.539518315,2.94397119389,1
54821,45.3706599544,3.78124652522,1
14974,45.110619754,3.57226500365,8.99031029023
60692,44.7839180119,3.58328126691,29.0571276885
49464,44.6972448383,3.42869646091,1
65466,44.6856206407,3.08817056365,44.1436725191
50258,44.7186527025,2.64875739842,9.13494257224
98874,44.8121165889,2.65700556554,21.9937534874
