GiftId,Latitude,Longitude,Weight
84741,55.4648966408,50.3208590438,10.6733807345
99263,55.4142707462,50.4309583733,5.64799974667
32594,55.422907385,50.0644386284,43.976796353
95642,52.8998208201,50.6015138157,22.3770237117
59883,52.7566107692,50.8446325027,1
707,52.6250846515,50.9482570653,15.7476703888
567,52.0935666326,50.7838465791,8.28845043992
89166,51.8360107086,50.8918254543,7.87054371823
79394,51.7572327406,50.5116428731,26.1612750951
6431,51.8572398939,50.1701107396,22.0044074528
53761,51.9223725064,49.8514830904,24.3884561299
29011,51.9886333977,49.7670178389,6.87474778241
2647,52.0141349415,49.4955603762,16.6131236604
79013,51.6219827811,49.6349692169,1
50786,51.5432862305,49.8401523943,22.1788679968
66813,51.4700207114,50.5834301138,1
53752,51.256640478,50.7809923948,42.636696337
35151,50.9004386258,50.2126814199,9.18614758703
61253,50.8719523587,49.9201480096,38.692859081
66710,50.6340995804,49.9978739982,16.6119465296
20027,50.4399343399,49.8122437844,1
44275,50.205542323,49.9951276743,23.2265203513
26150,50.1703772098,50.0013356526,2.63151519428
2754,49.9817905232,50.2311119566,1
91233,49.7875118251,50.5361749311,7.07160645273
8149,49.6947277038,50.8618159532,1
45020,50.162992035,50.9282256111,1
82297,50.270847695,50.6282444739,15.0805602954
3224,50.2480757659,50.5501273414,37.6685394508
60256,50.2433158003,50.5519944481,25.0290785909
19522,50.3783083426,50.5496765997,23.882398979
46431,50.4130338769,50.5162888237,22.5925568216
22606,50.4932094784,50.8702374675,1
43494,50.7222525698,50.9159778822,24.2789610249
51887,51.1579598464,49.2449656654,1
33087,51.1039064766,48.5541948345,1
50118,51.0504049777,48.4919686271,31.1339542456
72625,51.3065465945,48.3605224805,15.6058460011
93942,51.510943029,48.2056648473,1.60302236829
49339,51.5102336077,48.740167371,18.2965959071
67420,51.7062922074,48.8514427645,13.9575855506
53317,51.8915179197,48.8001794939,50
68170,52.4315746845,48.728492846,5.47967348405
32878,52.4592954884,48.8611627172,1.33229957974
41247,52.5303716376,49.4090617164,16.9018873222
81007,52.2725414195,50.0367285696,1
42462,51.4154054357,47.5962594575,1
57282,51.18872909,47.5136763888,9.9255561481
70872,51.0602773916,47.2808222556,14.8281607733
67489,51.2211658292,47.0691167495,42.9491650959
37473,51.0659244366,46.4459515236,32.1277206361
95475,50.9974011873,46.4979889332,1
84248,50.9805031406,46.4591556817,18.7286032909
54120,51.0586992172,46.0114784349,1.92491049191
46502,51.0497235058,45.5407794218,50
31765,50.8837141679,45.5835216565,1
66022,50.6496905123,45.9749580757,1
63532,50.6938075452,46.3070673379,1
7915,50.634200983,46.6878782606,1
46829,50.7117497038,46.7169757529,1
247,50.3849937384,46.8163917539,7.63538255613
87509,50.3919235622,47.3654705405,32.9705151317
19399,50.8426338962,47.37379472,1
74504,50.9873107919,47.926778323,13.2902137008
66244,50.4256240708,48.6237223097,1
59256,50.4355056172,49.0641029631,29.092807587
17087,50.1169822898,49.2308027957,39.1625773922
