GiftId,Latitude,Longitude,Weight
81525,63.6403413916,49.1724640805,11.6626339928
58127,63.3251757479,49.1806890681,17.5711128538
24594,63.3290641914,49.3393449175,1
14935,63.1688445734,50.5574660737,25.7846400998
80529,63.062209406,50.8598102536,42.4210030895
53330,62.7743725406,50.9512846906,1
87699,63.4273064136,50.938952118,11.8236783398
62170,63.508948497,50.8469710732,6.61379877355
82359,63.47616682,47.4919998986,16.9292417841
32869,63.3531519645,47.3057384126,9.76139423565
64107,63.1300266184,46.6330798796,9.97762301353
588,63.4200871555,46.4019945566,17.4336167797
5638,62.750564075,47.5709501476,1
58277,62.6431642607,47.5202000029,42.2155087813
56573,62.4215825654,46.8446745845,3.48809270532
47989,61.9147173688,47.1209180102,1
22622,61.1810427682,46.6284174998,1
87700,61.0041421269,46.8266397617,4.98992072745
94945,60.8929427063,45.8652128596,26.4665703108
16754,60.9037961985,45.6863007541,33.0715223588
59014,60.8414568498,44.8511822446,1
85762,60.9856659513,44.5710357531,1.72184417726
18849,61.2457138625,43.9228013617,1
93779,61.4030631552,43.8343188948,1
77932,60.8447750253,43.5679386234,17.3720757086
55701,60.6490769091,43.4686564179,45.2455521536
14673,60.3824327789,43.9541788003,1
47486,60.3307599412,43.9625207896,33.3430333998
46994,60.4767251857,44.2691983434,1
55404,60.4377142397,44.4471018127,15.1574201128
95675,60.476467856,44.8804716293,35.7949566425
57851,60.2993032426,45.1602270106,1
44675,60.0910491467,45.6053637783,1
50495,59.8050037093,45.0614219225,19.9035167409
35170,59.5866198632,45.0408846786,13.1775881361
67797,59.5136742285,45.2219943241,1
42364,59.4638473533,45.2361743264,1
35826,59.5776571518,45.8111590609,36.9127513105
4967,59.6800855006,46.070731315,49.0976486931
12668,59.7702440164,46.5419242685,21.6721174072
11569,59.9255525198,46.7806865866,1
86301,59.6435906093,47.0643712079,17.3524434745
9054,59.4718465369,46.909284993,50
94560,59.2967777867,46.899708537,5.86995108
46066,59.2979872788,46.4789485643,1
44421,59.3941250513,45.9022994938,43.5521824058
20239,59.0025904622,46.0912801123,44.1073366946
48495,58.9565653542,46.3750509692,1
25608,58.9717613085,46.4165718573,21.3811100834
36884,58.7435160565,46.4118189965,14.6168200377
1430,58.351957603,46.7321326448,2.5737043069
90329,58.2592407041,46.8818557629,1
50447,58.144812089,46.677851977,21.4262461862
76120,57.9400344948,47.0443528266,1
78218,58.1804411749,47.2337117787,47.4852962343
67571,58.3652557017,47.6325098645,1
69932,58.2648735362,48.1770179182,1
91979,58.207164035,48.2726718364,1
21167,58.2045299521,48.7031533793,36.3218655965
87383,58.4555316832,48.3289299896,22.8141521124
44061,58.7326837286,47.8859871727,1
75328,58.8001239705,47.9229241788,1
39298,59.0082451116,48.1597801618,37.116039092
30491,59.2045800396,48.1681955284,22.9454893382
2418,59.3123021101,47.6105276411,1
