GiftId,Latitude,Longitude,Weight
38572,56.00047189,39.3088071335,42.3546788808
97974,55.7605990164,39.2479494585,1
1859,55.0868109359,38.8979343044,1.12125225668
93033,54.9839226231,39.5151909469,28.9315973307
40473,53.7029961171,40.4458467421,1
478,53.570378497,41.0286381387,1
41256,53.4983973326,41.4525709941,9.32250067446
73992,53.0790262064,42.1824118345,7.2095163965
83868,52.8485126586,42.4222869261,13.8907042945
75071,52.7644436745,42.1767402808,1
56096,52.8827699462,41.4191356547,23.2250195935
93888,53.2372117845,42.7430462959,1
31843,53.408502922,42.6037469501,16.313760804
46385,54.0012235001,44.1550762461,1
85267,54.0982251885,44.4820681466,1
65004,53.9241213886,44.5467774294,8.04904669859
78084,53.6057110521,44.9858355264,12.8727053206
90855,53.8398874751,45.2594074385,1
64583,53.6352585406,45.7017597067,1
87554,53.4362378999,46.3262674089,8.09521734644
53054,53.6119175723,46.4571131814,3.43849118428
42784,53.5713689528,46.8143819997,1
28854,53.6341367106,47.2675935015,40.1864684304
91597,53.3469801963,47.2310806261,10.8177406161
98017,53.2767589577,47.8172996325,23.613274608
38325,53.5797322564,47.7455208991,9.10980570695
77302,53.5573470785,48.5218470747,47.9643726442
34495,53.2970666302,48.7291159791,14.0139086781
3161,53.528988212,49.0997715903,42.9130403368
7289,53.603896077,49.0865071765,11.8672622053
26982,53.4516254086,49.2625946988,41.9402866239
74536,53.3677296766,49.3178426808,10.1009615712
87949,53.3732327338,49.4044692195,11.3116284263
89766,53.0735385403,49.4002933321,1.28616972745
77738,52.9216342052,49.4401960898,6.62332286349
25309,52.920418179,49.4866475261,33.2929360396
10854,52.8346787937,49.2973266727,1
1773,52.9315540575,48.8380318934,42.3314933145
71348,52.9333342617,48.7827898509,1
71954,52.9762579448,48.4295297835,2.69536752566
18477,52.9949314016,48.3750749893,1
44375,53.0045598271,48.197754657,32.2678948683
81634,52.8893719062,47.2811028495,28.825846187
5517,52.9321238408,47.061245962,1
99420,52.941109611,46.3725112329,40.344795203
48152,53.182830801,46.4666342926,13.17189843
70572,53.2721264396,46.4958438926,1
6244,52.7323791407,45.679140481,1
96918,52.7407011791,45.2054474363,1
48770,52.7675661307,45.0582690629,14.7235703259
20356,53.1077189299,44.9342485552,1
91478,53.1678652888,45.1029832464,11.7482996362
91430,53.3116537629,45.2459085076,19.7370782495
85139,54.7038524535,44.3005765599,1
80794,54.8111885503,44.2664608728,15.3341287967
71476,55.0065487111,44.4818605271,40.4365258051
68294,55.2186243354,44.6204902315,1
67523,55.239913558,44.382559629,6.13279391072
34555,54.4220697445,48.5863431378,1
3580,54.638932235,49.0317452731,26.8779798759
95518,54.559220292,49.2890523421,50
95652,54.468829343,49.9608066708,1
96834,54.7760362736,50.045495976,21.56342836
39199,55.0139061439,49.9511833065,1
13639,55.0461816706,50.5085482571,21.8615502699
7074,54.7586611177,50.5420522041,49.2701132389
14835,54.5659168107,50.7139580966,6.16411065543
49986,54.4988578696,50.7430495246,1
24305,54.5034520822,50.9119911136,1
17949,54.5587054377,50.9576232128,1
3241,53.7909999054,50.742251835,6.84442471789
51366,53.7702622385,50.3359989511,15.2914751971
36862,53.6835266387,49.7792358826,1
23350,53.7968136887,49.332992601,1
87875,53.8296359636,48.9979393224,19.9775757899
22124,54.0526855672,49.9009988646,1
