GiftId,Latitude,Longitude,Weight
99071,50.542575701,45.4064968315,7.04219137068
41703,50.0358965682,45.7611900489,37.6596284538
96647,50.1238936629,46.1183528782,15.4993121344
59184,49.544858746,46.4248850632,1
68186,49.5122364039,46.3803719623,1
48230,49.557705693,46.5254119479,1
34217,49.4803249258,46.7099288405,1
57974,49.709739848,46.8281296718,1
50673,49.9442483453,47.2302981422,20.1682210884
18111,49.5430711931,47.531321085,50
17595,49.6346411483,47.8508144298,25.2420722992
36182,49.4634839127,48.0739019313,28.0905263048
99794,49.3234960053,48.050698767,34.8214705608
33414,49.190662213,48.3360054637,1
87368,49.0462708809,48.1102746599,1
21655,49.0127824145,47.7653014002,17.7168814595
30558,48.8668728737,47.3612207157,34.7474361916
73491,48.5321439985,47.6170985041,30.2551517314
59421,48.6652957052,47.9320090203,14.0350431067
83438,48.8319410347,48.2930462013,1
43708,49.1370921732,48.7108282909,22.2585055069
4549,49.00528739,49.0528130044,1
76393,49.2263520411,49.457676038,17.3680555136
40381,49.4605008788,49.6212883772,1
49499,49.6084589099,49.7334601162,1
86339,49.642538615,49.4418328678,21.5628018515
56744,49.872456224,49.6375312344,15.3664308969
14030,50.0276855748,49.1355332813,30.0361058297
74560,50.0696306942,48.4015737809,12.0532389137
13228,49.9444294873,48.2951742271,14.1281549201
19599,49.3961993992,48.7864805219,9.60706321997
14009,48.4500598345,48.8342581509,10.2432764637
99915,48.2581766483,48.9115614065,16.3476358125
98531,48.1293986267,48.8860736723,1
89285,48.2481941061,49.2463230041,24.0386602737
2768,48.3698601026,49.29951652,24.9854841767
14979,48.2264794259,49.4840030802,9.66573444853
86715,48.3459073109,49.6490270516,14.1131915138
4364,48.1551472944,50.1153419679,1
31100,47.9488021637,49.7451220306,1
87455,47.7672358712,49.574505034,1
53577,47.5623900328,50.0155477967,39.5037905108
94490,47.6601031187,50.2908621552,2.38491878781
18234,47.7767246111,50.2754022086,21.4802015277
62085,47.8718683123,50.9225099571,1
85018,48.3714607221,50.9181995093,1
83559,48.609703155,50.5062381641,1
8811,48.7968611976,50.7077106574,30.6686107053
34652,49.1259291915,50.4750398166,1
29911,49.2389750105,50.2863279053,9.59195663482
45381,48.1709296815,48.1747493516,26.6083120015
77520,48.3034388848,47.9317803953,4.04041019241
19363,47.7622425528,48.3273936559,17.879816242
80079,47.667587667,48.7512290574,38.2058126653
50135,47.5113302506,48.7199185879,1
82530,47.2614732734,48.5754135507,18.9978910001
80087,47.1409704878,48.6827828876,29.2737166057
99113,46.9089431309,48.5972438481,11.0196566457
29868,47.0084590254,48.3666306326,12.2635979563
1184,46.6570492714,48.4415409016,1
36456,46.5687413124,48.2543925682,1
38755,46.4245619379,48.5698533248,32.9405155909
63360,46.4014462816,48.6703874984,1
26584,46.2699743986,48.3676610507,19.3846303438
26852,46.1445346054,48.6205038228,1
14960,45.9750317696,48.9662036048,1
92111,45.8754818949,49.3435367394,1
73796,45.8539354665,49.4004450238,1
18142,45.6409878007,49.536000625,1
77962,45.7480258687,49.7311181279,11.6632417205
41701,45.6755766013,50.1066341193,8.32042353249
19238,45.5757556396,50.2888184763,1
59206,45.4980417948,50.2180401336,18.2619035842
3618,45.4812801152,50.3652542702,19.2491492297
48644,45.276895978,50.3326901631,28.8099023241
51035,45.1488786955,49.9283599719,1
63205,45.3593055643,49.8906340157,1
27431,45.2430221583,49.4954620338,1
