GiftId,Latitude,Longitude,Weight
39821,40.6632715583,34.7005563336,21.4940212128
27472,40.5251537679,34.9503897633,32.8573748677
11704,40.6492387838,35.0834988577,1
2135,40.6309111726,35.6203640267,22.4994861068
80248,40.4845681065,35.8741445126,13.8018662993
36218,40.1592046491,36.020226615,38.4858920167
53280,40.2713890628,35.4719247285,1
99849,39.7538115126,35.2861919697,6.49710080965
59849,39.851287948,34.9495519752,32.4475208511
80367,39.5902145108,34.6152810234,38.1570779351
62507,39.7460490456,34.300649638,1
61822,40.0724630658,34.2294983189,1
32703,40.1064859463,33.9732813022,1
73762,40.1179885356,33.9179592805,24.9257347184
25163,40.4478594717,34.0594589734,1
48388,40.5303688095,34.375092405,1
6692,38.8225161511,40.1711088718,18.5250020833
64495,37.8602778411,42.6199523792,27.5556005556
12578,37.5163575611,42.8128842493,8.06757528502
75268,37.8933560257,43.1719154824,17.8572860039
26850,37.6505917144,44.0650340815,13.9973464907
23796,37.7590663036,50.8472953519,13.6329288646
