GiftId,Latitude,Longitude,Weight
91454,44.1728480073,49.5028219007,12.3108990087
26117,43.8929230572,49.2620925514,10.5780888259
76282,44.0233885986,50.743781501,10.4267355842
59185,43.7282682919,50.9920806291,12.8766279618
61598,43.6798978691,50.9978202307,1
8056,42.6100835015,50.9254253457,1
38702,42.4064801029,50.6933732267,33.3861721264
37700,42.385944647,50.6636803541,10.6509485651
91637,42.2157532927,50.4005467269,4.95338485901
72807,42.1447010638,50.3496844294,36.2944232868
68319,42.0624959157,50.3106306442,5.44443949963
87565,41.9452339313,50.3840916619,31.6840612268
23886,41.8994956982,50.5270424581,29.6032855035
38344,41.6437244173,50.5728503953,1
88843,41.495397101,50.5743892818,1
14527,41.4534623688,50.5620429744,10.8652861586
33323,41.4616511737,50.3308876137,15.5359134726
55089,41.4426144631,50.2752152904,37.2646401711
96103,41.5958905578,50.2730219562,13.1738202696
93336,41.5779132709,49.9713233356,1
70311,41.5558392361,49.4665588194,1
14082,41.8892322703,49.6772011903,22.5141512927
26089,41.9613481281,49.7046942447,1
64769,41.9605558071,49.7296921134,1
28778,42.3770872864,49.564480599,24.4246184664
57006,42.2349116405,50.2769162899,15.6831813812
80728,41.0583940895,49.6384473276,28.7395367265
21489,41.0387644672,49.0252835783,1
49162,40.9422461673,49.0107279431,5.15858064741
53391,41.1146631443,48.6782082041,22.3062370709
50867,41.3344933329,48.4486516066,21.1218854498
64074,41.0632904286,47.9719952477,21.8752520611
60589,40.7840253235,47.857861388,1
50836,40.8543647058,47.4709053416,1
61642,40.6307202721,47.2445288952,35.5447486551
2651,40.6601235466,46.9377754188,19.5155302531
78204,40.0653513358,47.3594770535,13.9721933534
3228,40.1127792744,47.849220886,6.24550001547
70768,40.0940160826,47.8530975897,50
94331,40.0252060572,47.9983123385,1
69539,40.0353100522,48.1267633247,3.17876633317
29964,40.0000212862,48.4996070692,35.4535032722
25321,40.1053832127,48.6185676578,8.35324737101
16153,40.0199512546,48.6931248606,19.1342546717
68238,39.8343581416,48.9328319256,8.00519782936
7125,39.7763698677,48.8387418415,1
52134,39.4783630117,48.8492794575,1
87976,39.3936433465,48.7421833375,1
44235,39.1880258409,48.422895187,1
84341,38.8977452022,48.462561362,1
93126,38.857057652,48.4098548377,15.2925613489
70071,38.8716452244,48.3711503745,30.6242986978
71401,38.6527929055,48.5218537175,1
58534,38.7925360189,48.7947412063,43.6286285097
84286,39.0275529461,48.9840062935,1
6995,38.8414307856,49.1638479455,10.9938479545
33613,38.6439303622,49.439866769,38.1348150246
85246,38.821168271,49.5937665609,1
26657,38.6574439175,49.8880288058,23.1065498571
70677,38.7645087241,50.0655211766,5.88331712373
63237,38.6375385455,50.2500692828,9.77111087985
48849,38.5710089669,50.0963924694,6.16842389116
3996,38.4090803416,49.7375642323,34.1547787315
17569,38.2509733817,49.6247402999,12.2377666328
80305,38.2010400777,49.3623182013,6.51482809441
31710,38.0186219244,49.6017348093,31.374249504
15073,37.8885086977,49.3056211366,1
2664,37.6242381567,49.1938016849,35.8268589291
71081,37.5561122614,49.9482129772,1
24751,37.6718828219,50.2178654812,1
69566,37.619636596,50.2503524782,1
57746,37.6464416461,50.4283156632,18.8761360752
13978,37.878783252,50.4976288123,1
33253,38.1005812757,50.3727276139,9.88638717859
