GiftId,Latitude,Longitude,Weight
82474,58.9825736101,-3.01590189396,14.1423117234
35474,58.5035080362,-3.99083994878,29.2435889904
15375,58.4334344907,-4.31418949189,24.8297925243
98991,58.0315257124,-4.34915099096,7.74986705981
86275,57.9060325866,-4.27939036489,28.0274314303
29361,57.8277833629,-4.6113794307,1
21098,57.6776129113,-4.98783081926,3.24083282542
85263,57.4316508564,-5.43347893402,1
14872,57.8080605914,-5.69186749178,20.0679758319
89509,57.4281139535,-6.40574509828,18.6936004379
72808,57.1120238336,-5.97992233845,9.55323850927
7729,56.8831414833,-5.4106070073,1
82678,56.9559604491,-5.06709995567,1
86294,57.1891491792,-4.57249922939,27.417702268
96231,57.3776029358,-4.49819586732,15.2773931015
59872,57.4047825869,-4.09711920801,18.7427690916
14996,57.6299985065,-4.17104646387,23.973107051
41221,57.2703589908,-3.41772442064,14.9504265583
27391,57.1416924173,-3.49026610175,1
42906,57.1810821955,-3.08353098691,41.0428185364
51691,57.1594473728,-2.82224113534,30.2685149108
96123,57.1723214793,-2.75203684239,13.3032700844
63070,57.3156135307,-2.96465184542,8.06052335812
66438,57.5790616829,-2.65690103561,1.61710607432
14078,57.3314589669,-2.26841310805,17.0037219404
19328,57.2833308197,-2.00785121068,2.95087067119
23329,57.4932583709,-2.0201951468,12.5365833096
88823,56.7429923317,-3.05582960468,38.7850508891
36753,56.7830359619,-3.47944604419,28.2811164093
147,56.5315903859,-3.80915753887,1.51669242263
19280,56.3434871996,-3.18859768686,17.5553580621
68802,56.302076259,-4.48540241791,14.1379564513
16624,55.7774640289,-4.71227205408,36.8991870579
927,55.5734574823,-4.48835551936,7.62544695807
54070,55.2981133035,-4.76269254767,8.11914420991
14843,55.1665828326,-4.81420644611,2.96896444699
58806,55.1252193381,-4.53348207335,1
45500,55.0971299103,-3.99355313905,15.7496302068
82944,55.3912912903,-3.67622347689,10.8434631154
79752,54.9735820722,-3.19814797421,1
527,54.9734414857,-2.90037285888,28.4534470749
70978,54.8336194751,-2.90968115537,1
53108,54.8016698675,-2.77261817553,1
37443,54.6169261341,-2.58255492972,23.0338222031
47994,54.4759087077,-2.72997362199,15.2396729108
30005,54.3725827822,-2.76485586101,11.2568783659
23049,54.1909651251,-2.38852196749,1
67721,53.8611632661,-1.92473150043,1
36551,53.5443895809,-1.77077915043,7.78527935649
9253,53.2646768352,-1.92717398617,16.7191775346
51526,53.0101353463,-2.12370383127,6.26718961747
68743,52.9497129991,-2.44907600465,23.3698833379
37877,52.6931810712,-2.88275984704,14.4005458344
93085,52.6118837122,-3.18512556317,15.6949102305
85577,52.4038481593,-2.79348872077,15.8517409825
7500,52.491086895,-2.2138907392,1
1304,52.0840086245,-1.76064159419,3.9698482356
29393,52.0999908979,-1.51744855745,1
18361,51.6975840421,-2.03307881379,5.04087328061
9927,51.4003483901,-1.74404193712,1
58077,51.4729156554,-1.34049524083,1
94352,51.5095669741,-1.16975142288,1
64561,51.0053177843,-1.20061538335,3.92188752601
65069,51.1715887466,-1.9796350942,38.0645214899
89251,51.1553620594,-2.18629443716,21.860528042
86895,51.1122387685,-2.36179724485,1
57926,50.9931660964,-2.93173520215,1
45867,50.8236263883,-3.09526811027,21.8891406126
64880,50.7847392915,-3.61818095009,3.71299543686
3483,50.4512211097,-3.70575253335,18.3264331386
19704,50.7313448752,-2.52794838491,1
18096,51.5498119153,-3.63190791189,10.8454904585
81344,51.8029853587,-3.17846354053,33.5137134003
31877,51.8009925371,-2.91923218904,20.5489460775
5624,52.1016626749,-3.68114826607,1
57162,52.0756786032,-3.96150492804,9.27320543588
