GiftId,Latitude,Longitude,Weight
36277,41.843078018,16.104776058,16.0560095298
55122,41.7484960141,15.8543513359,6.8782946145
83379,41.5915423322,15.7646315109,16.7843833006
95174,41.0739372523,16.0388358832,34.6006559868
15090,41.0673920868,16.5278871994,21.0211255218
40580,40.9929790718,16.5806688235,18.688953378
67091,40.9868877796,15.5225736192,23.1929953796
49475,40.957982248,15.2518928631,1
92879,40.9764663275,15.0994223863,34.0131750583
62899,40.734806469,14.9007999107,14.0341888352
63150,40.4401857193,15.4089934275,27.3197195747
6553,40.3503528774,15.6998451668,25.6463130189
63405,39.8531357862,16.226016513,1
34164,39.9720858095,16.4357054956,1
99437,39.4286099593,16.1761410886,22.5119620213
16206,39.2122775819,16.3125769667,7.15155604131
50383,38.8154186046,16.4357334752,11.1977361274
5282,38.8308407818,16.5898005836,13.9602337175
59358,38.5069913955,16.1923817087,1
71241,38.3156029157,16.288581766,3.90734507324
320,38.1124652569,15.8928785785,30.993396266
89189,38.0619137428,15.2809022999,14.5273871097
88593,37.8288086627,15.0598056475,5.97925047611
81040,37.8450658897,14.97707631,1
21196,37.6966075869,14.9452695809,31.3148106869
8500,37.7968729855,13.5259656504,1
19374,38.1161846604,12.7249868992,4.21466584739
89353,39.9962422621,4.18950295387,1
64087,40.0105417619,3.8986656428,14.5489690451
54265,39.5815438195,3.28065774649,50
61281,39.5516310552,3.26436045643,39.2818646718
25389,39.3662995206,3.14994390683,1
76747,39.8327803647,2.91036801702,1
70537,39.8540524872,2.90532669917,50
72289,39.8331022717,2.74171270451,1
46648,38.7825002729,-2.84510915067,1
58161,38.8862625641,-3.09755538822,5.13295564246
54107,38.8226418826,-3.24381060566,26.6269701992
93002,38.6344893545,-3.27084883985,1
52763,38.6548253379,-3.3915186243,1
7830,38.4721322422,-3.03978982336,16.489836706
63534,38.9794760015,-4.4620942187,2.21638408177
65449,39.2470270842,-5.0186577471,3.60591493179
79532,38.7653196826,-5.69242311057,26.9447585704
48957,38.3842757693,-5.88919423524,1
45246,38.3451653361,-5.83033141754,26.4924515155
2084,38.2137088785,-5.93198049962,14.356845392
41354,38.1251937664,-5.76512412638,5.44149086601
24324,37.9060517449,-5.72898138684,1
72196,37.5667357701,-5.45698791638,7.47185976038
70191,37.908914558,-5.04085066795,45.7251241653
19541,38.1785582677,-5.0690226933,4.73478507013
3558,38.281450053,-4.96828908361,1
58551,38.4413170603,-5.14150689328,1
57682,38.5152489902,-6.15169979799,2.38205119895
92915,38.378346956,-6.23160295801,12.5790015159
50209,38.1643968713,-6.39745839541,1
19295,37.5219333682,-6.44256630235,15.1903289559
38260,37.5868747324,-7.26691947276,36.0473329901
51732,37.5532175077,-7.27678670968,1
19386,37.8716300504,-7.73217222731,2.68421596555
48607,37.9236105923,-7.94001337187,1
17826,38.1185491605,-7.76157123885,1
8289,38.0984359705,-7.46328613354,21.2282252099
31051,37.6308486333,-8.01652238385,34.4552340193
33033,37.6045860507,-8.52421121664,1
40921,38.0944257319,-8.6775169164,1
17352,38.3136233645,-8.52492822216,7.36341908366
3917,38.5005796292,-8.76500306365,6.85532135731
86973,38.58157207,-8.2097474264,1
6492,39.627881593,-7.85815778938,42.4256380946
92098,40.283706253,-8.7441690484,31.6212609802
21984,40.5283916952,-8.26190842737,23.8279289919
48524,40.638272522,-8.37630244762,1
23053,39.534949777,31.73979747,1
36770,39.5699703926,32.1446844264,1
5185,39.6861682081,32.1710989834,1.55580820797
