GiftId,Latitude,Longitude,Weight
5291,62.3343983813,17.3649570644,1
33178,62.3290242416,17.3279820129,1
32066,61.9232223112,16.0279374242,31.6405498532
41697,61.4786113515,16.9349780094,22.2186702355
15419,61.3439676394,17.0789917624,2.16220135445
65421,61.1894326341,16.8572731117,1
70049,61.0657051404,17.1611635565,50
70359,60.8399869815,16.114604795,15.5243960007
23036,60.4571924764,16.7577123037,23.4088229529
7807,60.3860389089,16.9008559167,6.41014432762
4654,60.4964829211,18.4044377956,23.350315008
1250,60.2030860972,19.6970298878,26.2890374261
38504,60.3403587516,20.0627671767,16.7248588044
37342,60.2236403815,20.6998222671,15.5625463168
3036,59.6126786252,18.8497734216,1
22961,59.6807369722,18.5761881956,22.7026158799
97802,59.7317728983,16.0370349971,16.1569497406
16560,59.434633915,15.7920221232,37.5567486826
48887,59.7192953989,15.3573044372,3.18496121549
29016,59.908728469,15.3744535056,27.5440155766
56477,60.0988382452,15.1464552259,14.7033652144
58394,60.2476849275,14.849820647,1
22308,60.2926861455,13.8738869651,1
49853,60.1891958472,13.8431475815,1
27801,60.0546285659,13.6873111413,28.3959449547
66346,59.972247014,13.7164617298,1
72150,59.8254299651,13.7063027512,1
28223,59.9266778209,13.4059022947,21.642411077
37003,59.8290982342,13.0415126579,26.487723078
62410,59.6241432135,12.9192894901,1
13106,59.5635026297,12.3860974253,24.9408612895
69941,59.403752316,12.5751900403,22.3958739323
47891,59.2935055333,11.8141885128,23.3606886449
39316,59.6038544462,11.745093665,1
88195,59.6169747684,11.8146595485,31.6744385474
7909,59.7101661747,11.9344887067,9.50022329328
28523,59.6663860627,11.2979717357,15.8345210369
39997,59.8942207462,10.9786410303,1
35780,60.1435559289,10.3180993009,2.90608487986
95224,60.2236121137,10.2377088804,2.2787108831
40481,60.2021589741,9.82602581238,1
51029,60.1639697529,9.22893884436,1
7001,60.5333659354,9.63094063189,1
44138,60.591001102,9.33694289459,1
71088,60.771908224,8.77455253661,17.3274323507
31409,60.8253807849,8.68963426078,25.8388800691
57747,60.7093059716,8.42776573009,17.6189380779
51585,60.793896625,8.21615142407,1
51511,61.1797903152,8.43339677858,1
69635,61.3199151979,7.96033050471,1
51219,61.2602703083,7.59559535092,32.8908808888
29004,61.1564750533,7.54967946978,3.2779257271
22705,60.7556265726,7.23692147595,32.1448048355
22711,60.7704807817,6.24924725899,1
62007,60.8738903871,5.79444803391,27.2512412995
35794,61.06712045,5.82719932064,13.2931405847
13656,61.087182972,5.71836746196,1
44282,61.1341279357,5.45889699413,1
11375,60.8875606203,5.16676986224,1
11093,60.5298448876,5.47345224291,38.3292876989
99673,60.4782317341,5.14037375767,1.21309316626
96526,60.2349461593,5.38364536781,10.9155262195
84759,60.0307171782,5.6540013532,33.5118151666
226,59.6595277985,5.65922421283,21.4237996884
20727,59.6498344335,6.71803656344,1
75212,59.6501762101,6.93500561595,21.9377224549
39630,59.5941143166,7.10165848813,1
55343,59.8711465012,7.04688378253,36.2015567656
70764,59.9969741981,7.99162948122,28.1999207585
61020,59.7971966723,8.58638103347,31.9281519271
