GiftId,Latitude,Longitude,Weight
9181,67.9111252911,20.9963168027,28.5874791961
8188,66.6288071384,24.5118196733,1
78003,66.5328276272,24.4084421752,1
78228,66.5353098101,24.9928223566,10.5071205787
97784,66.5786303572,25.3348976693,7.75517216972
32657,66.3159193198,25.2805579217,28.7622831587
19935,65.8922854438,26.5600625697,7.63766846205
48745,66.1414831708,28.0553531826,42.7912155588
53839,66.2511521164,28.2616768191,6.25134678674
724,66.488679758,29.648875857,1
7701,64.4069474361,29.6873299558,39.8629027824
14149,63.4864759274,26.352689478,41.4289771882
52376,63.2615191223,24.5256810239,1
62846,63.4856357266,24.3261099783,1
35875,62.7564584827,23.8729416271,15.106964602
84826,62.4611999691,24.6748940624,1
99230,61.4741917591,23.7959827853,50
89133,61.4583720317,23.2698614331,10.7652678961
58512,61.4628461996,23.1391200401,1
39635,61.1825671515,22.9841077873,27.9444804044
63798,61.0536713743,23.0906054342,10.9490846268
57147,60.5916643184,22.9660297243,44.897817322
1335,60.2496213683,22.6756975996,1
2209,60.289048007,24.3529077688,1
86077,60.3910486918,24.491695213,31.6376156618
84837,60.557987615,25.1831555848,18.7054758677
69464,60.7555117051,25.4121980741,12.1301292962
14626,60.8616038492,24.6592635777,11.0052465781
91455,60.2955634386,25.2830741266,45.1677424875
61383,60.2942831243,25.8101905982,1
18311,60.8396018231,26.2108136439,3.51926505028
15537,61.1043047365,26.5372243788,6.11368350949
39123,61.0894022932,26.765605575,1
62529,60.9641261874,26.85811123,50
98250,60.8269728912,27.726845465,30.1074313009
86019,61.0249809286,27.8637608665,8.09483719824
99282,60.9579949819,28.0757258847,8.49404892575
94822,60.5020448069,28.0001527835,1
74155,60.5203433872,26.9816220415,31.4973615519
59452,59.4870552218,26.554327668,6.6578213468
23563,59.3187301137,26.5654822648,2.41679085725
92224,59.0299369157,26.8480341074,29.020633738
22568,58.9587869058,27.1677326428,1
99547,58.9646487327,27.2192265656,1
29040,58.8348665529,26.958529654,23.188791294
37420,58.6311900601,27.0265269663,1
27440,58.6109893646,27.2328126595,35.8297046713
90570,58.535119234,27.562580074,35.3492020605
49076,58.648723273,27.6750886746,8.89624083875
13487,58.286919187,28.1516073749,1
84276,58.2713885749,28.3484187909,3.40056341139
24084,58.3759256621,28.3543208936,22.5431397735
83503,58.4095763734,28.6684576997,25.3810923136
65035,58.4429898856,28.7131876665,1
29683,58.1729166078,28.8441073774,1
1634,58.0912974769,29.1281908806,3.37630468627
57306,57.943350925,28.6562197391,8.12336496984
63297,57.8416753957,28.6205221171,1
62205,57.6304915821,28.6603233841,19.19116216
80599,57.6874722412,28.2479443737,1
78430,57.6107096789,28.0991614269,26.8252014108
42044,57.6681455478,28.0098860871,1.67259355004
39365,57.2739579362,28.3118114941,7.45187481377
35718,57.2001532243,28.5438192747,1
41969,57.2138508905,29.0331545678,6.53341933663
40479,56.8987131725,29.3170711334,30.9963315423
43481,56.8959471422,29.4828900876,16.6309965711
