GiftId,Latitude,Longitude,Weight
77115,57.159578376,33.9886793256,20.6633177034
56844,56.7059426391,33.5918928179,14.8365825075
33161,56.3962477607,33.6020050094,1
62291,56.3040896146,33.9508942688,1
41955,56.305672939,34.1941776909,29.8154805102
33356,56.453552468,34.0033381652,27.3391030834
29885,56.4886271575,34.0246835156,1
11204,55.9436437937,34.5612544701,21.9481125826
22653,56.0379908265,34.9349711788,1
72925,56.2799793052,35.2250923731,26.2499523332
84514,56.3591035453,35.7547539441,4.56793284598
48286,56.5640339233,36.0655320402,27.9298814305
91230,56.4589968426,36.4568280843,22.6543244267
75101,56.5183159619,36.518035507,1
42320,55.8570651654,33.9143551215,13.9420275889
65832,55.5666044975,34.1216785784,4.11514529117
51099,55.4957868405,33.5526226412,1
50025,55.2170730643,33.3887440064,5.45649795894
77126,55.2175733846,33.2061292557,38.4773540097
80869,55.199794419,32.939215111,7.39240843608
69385,55.0692794312,32.4817676468,1
55685,54.7872249804,32.10602124,1
30734,54.7613318155,32.0421719124,1
5587,54.7321581592,31.9039822313,4.76027274567
7548,54.7465595965,31.5555822228,1
42795,54.56225705,31.2942760481,4.31463196016
37872,54.5107659497,31.0333681298,31.5625530205
57532,54.4502922592,30.8101763044,1
6760,54.4724224667,30.6619170628,20.0383063836
61321,54.2336493819,30.8650455291,29.7002928075
38061,54.3046541151,31.0927224762,25.0205858729
93081,54.0179007485,31.1232272078,17.9898988283
96752,53.7657895353,30.6706833166,1
28071,53.6261703957,30.5541625387,17.1631678897
47337,53.6439959734,30.1207568642,1
91924,53.5874309635,30.0633082004,8.69248010685
69910,53.7734365325,29.6261058722,19.538328004
60633,53.7327279702,29.361501203,1
53334,53.6056938313,28.9625625134,35.6084289273
47378,53.3541179591,28.7462108317,8.71977313993
28132,53.2894387322,29.0453366918,1
66959,53.2698711264,29.171711787,1
10163,53.2266403172,29.6305870069,6.96464325638
48764,52.9239995014,29.9177101686,1
10590,52.7014873254,30.4713781942,1
31514,53.0792060152,30.7172194742,1
96875,53.038863352,31.2143091284,1
61132,52.7503065014,31.2117066805,45.8064430373
72946,52.5977291936,31.3128148588,36.9658184009
58302,52.3523837435,31.381930493,19.3581563808
76789,52.2204155249,31.379396054,1
91972,51.8858027306,30.9711094445,1.28053393199
86415,51.8207676532,30.8334428591,1
38093,51.8961853928,30.3764307807,8.90061410247
43574,51.7744723972,29.8808952278,40.1413895296
46889,51.5827852566,29.729170655,25.920213945
53447,51.5762796822,29.6917163334,26.4908565771
90996,51.4120781136,30.0753498609,28.0836054711
54670,51.4414277014,30.2454208703,4.74004464622
22036,51.3226549223,30.7164858953,1
23248,51.0633294103,30.5454022729,1
1881,50.843231749,30.5886456604,40.8136682406
81509,50.7831455611,30.7246208583,5.40416774089
27452,50.7543747995,30.7854597418,27.5719233906
56898,51.0437316134,31.0962157046,19.9810837738
2812,51.0329960823,31.1282994403,45.080224834
37258,51.0661595811,31.2255315175,1
23047,50.6094241957,31.4854388114,1
61575,50.1488049845,31.4643778844,11.4284816136
82518,49.9139114257,31.4801360237,1
67841,49.8110528396,31.7605800644,15.4251323425
79763,49.8293110587,32.2512862114,1
26473,49.7306537753,32.4386321362,17.0074280267
18891,49.4470357812,32.2501923308,7.83382918635
10575,49.3407794409,32.4803266823,21.317881995
