GiftId,Latitude,Longitude,Weight
7067,68.6002909467,37.3610929509,1
44587,68.5767543603,37.136619687,24.564597118
86211,68.4544275311,37.336595056,1.36322641197
41174,67.2053035749,37.2124307379,43.3927838862
7259,66.4998625583,36.0657478489,1
23402,66.4574232334,36.1982726699,21.0687758064
16038,66.3294722269,36.4339238248,9.97291728136
54879,66.7110656885,34.7270950876,12.4882195501
3840,66.8084833983,34.6601214544,13.9455289976
35948,66.2712568205,33.5988995037,22.6133109176
27832,66.2548748193,33.5202277217,41.6341197854
16925,66.1611990603,33.4848710872,20.5539468281
88330,65.8919896845,33.3425154617,1
69451,65.6708742435,33.1678758688,43.9384584909
72407,65.7991202763,32.7419801606,44.4589903519
72839,65.7868594931,32.6635677447,21.968347057
84663,65.7664134864,32.4558985965,1
90798,65.9952415891,32.1688177722,1
83526,65.9114886905,31.8100137076,12.0731884425
6134,65.931757431,31.7400932477,27.1100200517
62105,65.9412584375,31.3971694466,9.04624558329
47940,66.1074927681,31.0666859986,30.9848090868
12575,66.111986191,32.4894956737,1
19496,65.5477719099,32.0136042978,17.3424012376
16569,65.4586497753,33.5035956165,1
19330,65.644576071,33.7492139764,24.223961947
63487,65.6657436771,34.3315689501,1
52970,65.9652397809,34.4582026508,1.87986836071
30934,64.2924913308,33.6713888079,17.6504057157
69265,64.0988572324,33.5689212636,1
70766,64.3181931494,32.8773272877,16.688981246
60711,63.601849529,32.4357098342,18.27611416
36669,63.5440325679,32.7693970369,50
33909,63.3359509319,33.365355256,32.8756872735
88965,63.2579392556,33.4672815475,1
11604,63.2713424183,34.1089152288,1
70408,63.3112739093,34.1660007423,2.21986656137
71838,63.4812865161,34.2495398947,28.0223520002
91584,62.742636595,34.5213857492,25.7150462839
3701,62.6787105098,33.848149335,32.6109297494
79503,62.7410691683,33.7263423089,1
5514,62.7346005746,33.3131618407,1
34834,62.9542802941,32.5645505053,12.3205181326
3260,62.9922663127,31.4100403665,1
43101,63.0775844839,30.9466727623,47.5884081512
52735,63.1041669399,30.5940900487,10.9866273371
3826,63.3549707924,31.1124130306,44.1883397472
54514,63.5515696167,31.1910582247,1
84894,63.6850619286,30.6828395501,1
3287,63.5936469059,30.5621715563,1
63781,63.5876502515,30.0961866666,1
73806,63.6771714899,29.6543545318,1
94780,63.6735482862,29.4793938706,11.5527915138
57520,63.3822384924,28.6196252494,1
98323,63.0881429224,28.4287260955,22.1346699108
10143,62.9888194877,28.3651059138,18.6691204607
17999,62.9958117062,28.6028411513,5.96948980375
93926,62.7802183422,28.485635548,7.00473535148
69442,62.6690847549,28.6356029759,1
21581,62.5886603389,27.5348144375,1
86078,62.7794405739,27.3203554715,1
33956,63.088517479,27.0001404386,1
21464,63.1747824213,26.7066101269,1
87603,63.1644337737,26.2739164628,3.87966091379
51962,63.1252390476,25.6754001257,1
24126,62.8535329703,25.8752639844,13.5180299825
9557,62.4662762258,25.7066282794,1
14392,62.4060965769,25.4598138744,23.1777588868
57557,62.2049288507,26.0005274329,3.2296980603
36823,62.4733522297,26.7991455947,4.80125988621
75538,61.9760643742,27.1423281672,1
86763,61.9233510382,27.9930083875,17.8461518314
54289,61.8175555116,28.5766884872,1
40266,61.781569236,29.065966888,11.5003550061
16670,61.8443537389,29.1428234222,28.5871665055
21519,61.9436138795,29.4483938706,4.321448978
