GiftId,Latitude,Longitude,Weight
74013,44.1363040244,24.0381944299,1.77667233848
1022,43.5096794949,23.2470892114,1
22847,43.2521168249,23.5761901086,32.688664256
20798,42.7608806226,23.0942224273,36.8845700328
66070,42.3509243035,23.2087037854,14.4728276928
38522,42.2893552302,23.197899633,50
36901,42.3568002171,23.5627204684,9.41700920505
20997,42.4193418848,23.7249340625,1
84845,42.5400004029,23.7483060407,12.2467842309
20433,42.3775453956,24.1182975049,7.61760020318
13586,42.4787517245,24.4294173423,1
29338,42.6454583854,24.4722280469,25.4121359478
70389,42.4331502207,24.9055902767,22.383225149
55392,42.2306507228,25.384341412,4.29253980523
83158,41.9744126301,25.8037941601,1
87881,41.9674612249,26.0603951027,9.136538482
71194,41.6422017966,26.243146914,17.6567254757
14880,41.5909122758,25.9502480666,1
36089,41.5582753984,25.4615507578,15.1801407513
93787,41.8266892585,25.195630461,22.1855425475
85491,41.2021793964,25.347962279,1
81824,41.0152222383,25.1594396918,24.8258085712
12860,41.1038380405,24.8240105313,10.232903348
63183,41.110728705,24.2212885112,1
48509,40.9024299121,23.947949478,19.6595919681
428,40.9488812228,23.8787118533,27.2332132151
14833,40.7977394197,23.8190953159,9.40103440214
89486,40.5144389844,23.6154658101,1
5547,40.4037154006,22.9536147715,14.0954501787
26382,40.4931878067,22.9144924589,1
54910,40.7239754633,22.8997508738,21.6107770926
52622,40.7728049494,22.8297095132,1
86896,40.9949282014,22.5582570198,33.3187049885
54126,40.9533652632,22.5084672903,31.2484445145
9411,41.0575539809,22.0795566739,1
56956,41.4595133917,22.366345416,50
17102,41.5469315848,22.4804122187,1
87697,41.7136645474,22.7154807887,1
13232,41.614992893,22.9567196476,39.4241864379
44557,41.3749866854,23.3151158576,49.0597174399
7649,41.1567424369,22.8763911388,1
42086,41.7900504908,22.1997414186,1
5386,42.1276730534,21.9753344239,22.9693051732
28701,42.2715484422,22.5314133393,49.5765473826
36371,42.2851471613,22.6638025045,1
96737,42.0528070941,22.6961965891,1
46402,42.0992221042,22.8775106948,25.2550243081
9701,42.724046766,22.4459408684,1
73470,42.6895981682,22.0165485637,19.7969705731
6214,41.501223475,21.4359201856,7.5712866334
17959,41.4135844765,21.1831504763,3.08600629498
5706,41.0750329098,20.8433983632,3.17534821119
80051,40.6124291965,20.8242168608,1
41999,40.5067614666,21.1990884326,24.7278786068
5615,40.4349559807,21.6480851939,37.4315355862
93234,40.5360243649,21.7882906277,2.26835638148
97207,40.5440629369,21.9140546266,12.3796183992
94982,40.6110122957,21.6972188439,1
19698,40.269042381,21.713586684,24.9487080681
14216,40.1997440583,21.7581709301,4.82461166816
72987,40.0821929272,21.8480492279,23.1712351854
26938,39.8282751127,21.5779863316,17.6366844609
36570,39.6221933986,21.3989377579,27.0294564577
31855,39.4022736237,21.609507168,1.9431335264
85978,39.3428979072,21.7730609581,1
47434,39.2354607219,22.0806478607,20.0541021817
44460,39.3036359935,22.1117921163,1
25291,39.2005846638,22.3742756476,1
94354,39.4402983443,22.5910741713,1
96447,39.4565441186,22.8790024935,15.2460852155
50094,39.3904097321,22.9756249706,1
23983,39.1925308114,23.2274700296,1
63771,39.6871264491,22.8697514933,9.9575676726
