GiftId,Latitude,Longitude,Weight
56828,59.4470514347,24.9914268167,1
97091,59.1925832532,24.8163416916,10.8273210646
95111,59.1196240462,24.5546635893,9.78522237533
31488,58.7967378981,24.3392535867,20.2587607257
80643,58.5438481262,24.1061302461,16.568079374
16694,58.3834189092,23.7881964624,11.5239650397
95315,58.4347644802,22.8296318293,9.72278795124
49163,58.277959058,22.6610099195,11.4333293206
81420,58.4025990575,22.2490858952,38.8099530408
98542,58.2896646325,22.1594028833,36.8578440041
76886,58.9263890874,22.5498543901,2.85673443213
52913,59.1802185711,23.613358215,1
65465,59.087325046,25.2772839366,14.1059516083
67923,59.2269999936,25.6045421993,1
10867,59.1548511134,25.7928048934,1
97350,58.8436397768,25.764491915,5.624831271
92023,58.7713940685,25.3321818291,1
97684,58.5528038188,25.4555214768,6.91901361703
73533,58.5551983471,25.0314529645,26.5770332657
20447,58.090191001,24.9570119042,37.8831550456
53508,57.995649072,25.6362645125,19.6539731074
18803,57.5284508724,25.5964432486,1
8481,57.2775023898,25.7892760801,27.6546886403
45947,57.2854379348,26.4254064342,12.0749407531
75966,57.275118209,26.944469707,19.064278977
92445,57.5737748006,26.2587900345,10.7819164571
37074,56.8833134748,26.1981628052,18.7039056906
20225,56.8871525872,25.9637684713,1
16542,56.4101340167,26.312096037,16.9501973567
45834,56.3497236034,26.5357843657,13.1682670182
37664,56.3336007122,26.7010768539,50
14552,56.1723626132,26.6434482418,4.3364656566
30269,56.0459621701,27.0612233445,1
75474,55.9513788384,26.2726686754,30.8992316772
47249,55.6032330551,25.8470336426,1
53215,55.4229304077,25.1339732195,17.5342083476
54201,55.5814726754,24.8963709244,46.9254957662
21590,55.5917067472,24.5299124072,25.4917229037
53846,55.6061757957,23.9241073857,29.8280216056
35530,55.7071919513,23.9341809128,1
52819,55.7617112966,23.8686876769,1.33619737438
71321,55.4398746223,23.9592877677,1.50377905624
75809,55.2774474697,23.9952973211,33.4433424974
10566,55.0242949029,24.2862325198,46.8628317655
13794,55.036950004,24.4973592845,14.1296037467
490,54.8663461862,24.1680671009,29.4204149644
3700,54.8370357745,24.1269411247,31.6930494856
56185,54.7762556107,23.9100734291,10.4975982544
6139,54.449529559,23.8826100592,15.0017116904
44123,54.3185633243,23.7518989428,9.80276211179
66778,54.2882822267,24.2625144896,9.8642288826
2480,54.2009949358,24.9389264281,17.7026708264
29704,53.9996899554,24.9911303937,1
56355,53.6396717996,25.1177857731,15.2781144222
54240,53.5828063101,25.4693171696,12.1103857446
57035,53.5819416527,25.5477146486,35.1284670366
72445,53.4737230339,25.6982806716,1
25281,53.2846415657,25.9511958634,7.55054810841
36832,53.4171887251,26.3126179794,1.34016605702
4779,53.3522198043,26.5956014663,3.31730523106
56415,53.2941679253,26.8234286918,39.3684565766
48705,53.2830163462,27.011990241,1
58670,53.0231235689,27.3057035666,10.3846342593
56520,52.8551139674,27.1417664554,19.5689180429
84182,52.5896124355,26.4303711489,17.7760692825
