GiftId,Latitude,Longitude,Weight
12829,78.7189390064,18.6656753987,22.3152875473
59038,78.4658732799,18.8524417354,50
62256,77.808126207,21.4607956908,43.4555401444
92152,77.7302787527,22.2329425985,11.3178917875
65777,77.6177387489,22.1323705454,18.9629105906
27783,77.5652938941,21.9709762724,47.3334576602
46038,77.544275977,21.6889828304,21.8706602808
6519,77.8738737134,23.5801637201,8.23161302899
8762,77.2625027459,16.3753631152,39.3516088349
58421,76.900569566,15.6189841191,13.2426150971
74990,76.7923287142,16.1250642823,19.3851681009
46590,76.8628907421,16.4906685727,1
17063,76.7630258735,17.0462197681,29.9453095504
55888,70.9893510759,24.6595936762,19.7287402134
89800,70.8302167749,24.2625489605,33.6175278202
90304,70.7133745436,24.9670195899,1
3582,70.5707970203,24.8329059008,1
26063,70.2758347702,25.8232957656,6.90884146632
7605,70.0343756543,25.1938568989,1
46034,70.0966810349,24.6905529094,4.7209495895
67363,69.9228381773,24.7280630601,25.8448386091
36767,69.8424566628,24.9321658374,13.103402364
28431,69.7710663086,24.5574331444,1
87777,69.7373920688,24.5218105433,38.6400120859
22775,69.5567778367,24.4797186907,12.9528858693
87191,69.5107158423,24.370230613,21.3407795929
27328,69.6878038582,23.8872044267,2.74225962349
68667,69.6169768631,23.3572743825,1
30904,69.5442002224,23.2267432507,9.98885488023
45641,69.3773562933,23.3316201052,29.5460460731
31871,69.2231036708,23.2939443706,13.5837291876
23336,69.0849188338,24.350978408,32.0659352951
22020,68.9465650028,24.302485807,27.0509325097
20931,68.7971859224,25.3344604234,1
50695,68.60396738,25.4283942239,10.1497355888
23371,68.6009107621,25.6155155095,22.0413868725
31808,68.4912791061,26.0958158258,46.2640515468
73859,68.5204790586,26.4056126031,21.1658676144
15443,68.6443010223,26.97580744,33.2539329202
71335,68.4188867247,27.0452307492,23.9575778827
85631,68.4867247303,27.4488120115,19.1575936221
26950,68.3640444408,28.4025152136,20.0134920236
60319,68.3199433349,28.4962464371,8.2727640774
95210,68.2305429249,28.3658993846,18.4357920709
30094,67.823237836,28.3052238549,11.6889659101
9785,67.7822997292,28.2533986317,9.96788046169
57973,67.7571239999,28.4760066801,1
1920,67.5543962305,28.3278803345,1
74968,67.6159055722,27.3495806303,3.12099615054
541,67.5798538162,27.2704438114,19.4067307377
63311,67.7850248825,27.182915968,1
76246,67.4524243611,26.5647558639,16.9366807383
44910,67.326754592,26.7798561438,13.5464404968
20467,67.2859722435,25.8626004233,1
40471,67.0997984837,25.1914058438,8.60584993349
18098,67.4035014025,25.0184715881,1.45012969453
65316,67.6758479483,24.9727806895,1
80098,67.7904798485,25.1330492078,14.0585285657
62728,67.8994025916,24.9946703589,1
45263,67.9703467352,25.3996285529,12.061425119
21111,68.0730386159,25.7324262942,9.74026741427
