GiftId,Latitude,Longitude,Weight
45697,55.4441378812,23.4443299797,30.4418002044
50556,54.9940257841,23.0703021221,1
5250,54.884791477,23.191885409,40.8283780707
96267,54.5423967287,22.9624295351,1
93486,53.731331762,24.4269684124,1
63352,53.418290089,24.4707572468,19.2140293124
2402,53.4218331165,24.8541271254,1
20565,53.1199073484,25.2463336796,5.08422074884
38708,53.0195265985,25.611208023,27.7401081964
12161,52.8684344983,25.6115388603,11.5289612482
7989,52.6448957258,25.804340789,40.8917499783
94760,52.6013501644,25.6961861803,16.6024189176
10604,52.6295566963,25.4698959924,3.83039604842
67563,52.4433738517,25.6996792761,11.484449335
6528,52.3936863659,25.7253790962,13.05948588
2042,52.376286631,25.6711746125,17.6672100852
90026,52.2689225468,25.6294880012,1
84816,52.1532588064,25.8017208365,1
25694,51.9092500184,25.9738770182,1
61641,51.7940584499,26.1029204909,6.61850466287
28833,51.6486105951,25.6820574143,16.5794104221
84922,51.5351048884,25.5138733277,14.4464886543
1904,51.7310176759,25.3603972458,4.8789340211
16554,51.995912307,24.9157531215,6.80980975799
27335,52.06790325,24.6026847144,1
51817,52.298821679,24.8740157308,14.8574125788
16332,52.4379464356,25.0759323313,6.66760544197
90095,52.4848283782,25.1033817254,50
28457,52.7186533473,24.7934953657,40.6706997941
46510,53.4233557633,23.8595135965,17.9744086465
93915,52.759313786,22.6497911254,7.56052043858
21140,52.5171303697,22.950056602,1
24022,51.9757963491,22.5487938818,1
32581,51.880960973,22.8239976092,50
8541,51.7180676521,22.426682602,15.5663263497
78411,51.4368848811,22.4144042313,32.9820371331
32504,51.3062263805,22.3390735579,1
1451,50.9320485326,21.8083147818,42.2214325857
55408,51.3076272836,20.6620788488,12.0501072857
80703,51.3030358143,20.6505318748,13.099548654
44729,51.3648307388,20.3487261328,36.2225990079
44430,51.4943273215,20.2676308802,5.37157709729
69197,51.6415215209,20.306409974,1
86009,51.7208956106,20.3660360348,1
44835,51.4916449924,20.0071346921,5.37095673107
4168,51.6482245036,19.7782046639,18.0665407484
74006,51.7941348619,19.3719464748,41.9054904125
58688,51.9486267294,18.9450939474,1
52408,51.9324268319,18.6785584965,21.0611318718
84250,52.1014864293,18.1477726866,4.10713988718
68897,52.0042624612,17.8863703704,50
97394,52.0246149502,17.7018870258,1
22353,51.9128450775,17.6854901693,20.0746686356
87910,51.8187767335,17.6885826344,21.720610278
38413,52.3962482982,18.5124971352,30.9463091493
67036,52.383743845,18.6524347181,35.6667581928
46418,52.3677837119,19.2034988829,7.7940320731
82231,52.4752079408,19.1988605091,8.62772150613
14353,52.2439133427,19.243544319,43.130931582
58624,52.2998809843,19.6501810454,25.3533106617
9528,52.3998923474,19.859283806,17.9751381154
